X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.962690230014,37.5698975369991,서대문구,2588,365.5,367.5,219
126.96291018580901,37.5696847507056,서대문구,2588,365.5,367.5,219
126.96294982764601,37.5696383087174,서대문구,2588,365.5,367.5,219
126.962954425641,37.569633805279004,서대문구,2588,365.5,367.5,219
126.96296220583099,37.569626491796896,서대문구,2588,365.5,367.5,219
126.96297565979499,37.5696138192876,서대문구,2588,365.5,367.5,219
126.963005920119,37.569584835366,서대문구,2588,365.5,367.5,219
126.963021842996,37.5695696318802,서대문구,2588,365.5,367.5,219
126.963033348986,37.5695589409027,서대문구,2588,365.5,367.5,219
126.96304237502,37.56955021327,서대문구,2588,365.5,367.5,219
126.96306661064101,37.5695265702284,서대문구,2588,365.5,367.5,219
126.96309174076401,37.5695023688602,서대문구,2588,365.5,367.5,219
126.96312411888,37.569471124116895,서대문구,2588,365.5,367.5,219
126.963129611518,37.5694657740337,서대문구,2588,365.5,367.5,219
126.96314022310499,37.56945536206121,서대문구,2588,365.5,367.5,219
126.96314535323401,37.569450570472,서대문구,2588,365.5,367.5,219
126.96315261241,37.5694438154203,서대문구,2588,365.5,367.5,219
126.963158977064,37.5694376277001,서대문구,2588,365.5,367.5,219
126.963168886413,37.569428053415706,서대문구,2588,365.5,367.5,219
126.96317437904,37.5694227123403,서대문구,2588,365.5,367.5,219
126.96318305385,37.569414552205,서대문구,2588,365.5,367.5,219
126.963189769547,37.5694080762809,서대문구,2588,365.5,367.5,219
126.963210301631,37.5693883693249,서대문구,2588,365.5,367.5,219
126.963218432962,37.569380488317,서대문구,2588,365.5,367.5,219
126.963238432584,37.569361637121894,서대문구,2588,365.5,367.5,219
126.963256654487,37.5693439025725,서대문구,2588,365.5,367.5,219
126.96329099143,37.5693112528759,서대문구,2588,365.5,367.5,219
126.963341953462,37.569262273631296,서대문구,2588,365.5,367.5,219
126.963423526327,37.5691843104467,서대문구,2588,365.5,367.5,219
126.963508110677,37.569104933622896,서대문구,2588,365.5,367.5,219
126.963579411738,37.5690365445253,서대문구,2588,365.5,367.5,219
126.963587203271,37.56902894268861,서대문구,2588,365.5,367.5,219
126.963598346885,37.5690182425288,서대문구,2588,365.5,367.5,219
126.963612502852,37.569004732252004,서대문구,2588,365.5,367.5,219
126.96361693068998,37.56900079635521,서대문구,2588,365.5,367.5,219
126.963635514063,37.5689841880975,서대문구,2588,365.5,367.5,219
126.96366293045601,37.5689597080327,서대문구,2588,365.5,367.5,219
126.963712475388,37.5689141068764,서대문구,2588,365.5,367.5,219
126.96378396709,37.56884852879711,서대문구,2588,365.5,367.5,219
126.963786800457,37.568841492984795,서대문구,2588,365.5,367.5,219
126.96380485203301,37.5688243169075,서대문구,2588,365.5,367.5,219
126.96380626935301,37.5688195331129,서대문구,2588,365.5,367.5,219
126.963829802415,37.5687964573097,서대문구,2588,365.5,367.5,219
126.96385634752501,37.568771120982106,서대문구,2588,365.5,367.5,219
126.963925530122,37.568704974456296,서대문구,2588,365.5,367.5,219
126.963999854071,37.5686337659692,서대문구,2588,365.5,367.5,219
126.96401206326901,37.5686196874023,서대문구,2588,365.5,367.5,219
126.964048689419,37.5685802807966,서대문구,2588,365.5,367.5,219
126.964095406448,37.5685299033412,서대문구,2588,365.5,367.5,219
126.964144773239,37.5684772652253,서대문구,2588,365.5,367.5,219
126.96416300729601,37.5684569987601,서대문구,2588,365.5,367.5,219
126.964183710054,37.5684344806021,서대문구,2588,365.5,367.5,219
126.964204764958,37.5684094307745,서대문구,2588,365.5,367.5,219
126.964271836392,37.5683308947854,서대문구,2588,365.5,367.5,219
126.964390050392,37.5682014149532,서대문구,2588,365.5,367.5,219
126.96447251073799,37.5681096481674,서대문구,2588,365.5,367.5,219
126.96454807320299,37.5680266187494,서대문구,2588,365.5,367.5,219
126.964648403908,37.5679162790527,서대문구,2588,365.5,367.5,219
126.964819347517,37.567727404063,서대문구,2588,365.5,367.5,219
126.965084425667,37.5674332593904,서대문구,2588,365.5,367.5,219
126.965377644165,37.5671087143639,서대문구,2588,365.5,367.5,219
126.96542612487801,37.567058886511795,서대문구,2588,365.5,367.5,219
126.965561666525,37.56692462652421,서대문구,2588,365.5,367.5,219
126.96557422549299,37.5669116831436,서대문구,2588,365.5,367.5,219
126.96562943184401,37.5668567936982,서대문구,2588,365.5,367.5,219
126.96567702799601,37.5668097855661,서대문구,2588,365.5,367.5,219
126.96571171455099,37.566775162092,서대문구,2588,365.5,367.5,219
126.96571596104401,37.5667712260599,서대문구,2588,365.5,367.5,219
126.965731701395,37.5667565897685,서대문구,2588,365.5,367.5,219
126.96581663157,37.566676932055,서대문구,2588,365.5,367.5,219
126.965913950768,37.5665840515042,서대문구,2588,365.5,367.5,219
126.965995880104,37.5665063659193,서대문구,2588,365.5,367.5,219
126.966046476249,37.5664573853729,서대문구,2663,288.0,289.5,164
126.966083993129,37.5664207894726,서대문구,2663,288.0,289.5,164
126.96611053676001,37.5663951823306,서대문구,2663,288.0,289.5,164
126.966120966398,37.5663847610201,서대문구,2663,288.0,289.5,164
126.966140081349,37.5663664676712,서대문구,2663,288.0,289.5,164
126.966154406403,37.566352398521,서대문구,2663,288.0,289.5,164
126.966165730485,37.5663414188614,서대문구,2663,288.0,289.5,164
126.966174936999,37.566332411731786,서대문구,2663,288.0,289.5,164
126.966178832425,37.5663287548842,서대문구,2663,288.0,289.5,164
126.966184494529,37.566323125400096,서대문구,2663,288.0,289.5,164
126.966197585144,37.5663104614174,서대문구,2663,288.0,289.5,164
126.96620625926799,37.5663022920454,서대문구,2663,288.0,289.5,164
126.966211559031,37.5662969417581,서대문구,2663,288.0,289.5,164
126.966221297654,37.5662876554775,서대문구,2663,288.0,289.5,164
126.96623580377899,37.566273586371395,서대문구,2663,288.0,289.5,164
126.966298969522,37.5662119415705,서대문구,2663,288.0,289.5,164
126.966322331081,37.5661891445151,서대문구,2663,288.0,289.5,164
126.966354174295,37.5661581780147,서대문구,2663,288.0,289.5,164
126.96639947049499,37.5661139889948,서대문구,2663,288.0,289.5,164
126.966405483582,37.5661080802979,서대문구,2663,288.0,289.5,164
126.96641575453998,37.5660979472299,서대문구,2663,288.0,289.5,164
126.966420703127,37.56609315544161,서대문구,2663,288.0,289.5,164
126.966425130777,37.566088940130896,서대문구,2663,288.0,289.5,164
126.96643026059601,37.5660838690896,서대문구,2663,288.0,289.5,164
126.966434858162,37.56607936551271,서대문구,2663,288.0,289.5,164
126.966443169895,37.5660714843316,서대문구,2663,288.0,289.5,164
126.96645219524099,37.5660624771262,서대문구,2663,288.0,289.5,164
126.966461050671,37.5660537491761,서대문구,2663,288.0,289.5,164
126.96647608895799,37.566039112575,서대문구,2663,288.0,289.5,164
126.966508645393,37.5660075876309,서대문구,2663,288.0,289.5,164
126.966526865835,37.565989573259394,서대문구,2663,288.0,289.5,164
126.966559071474,37.5659577688906,서대문구,2663,288.0,289.5,164
126.966588264965,37.5659287747063,서대문구,2663,288.0,289.5,164
126.966595161286,37.565922019331396,서대문구,2663,288.0,289.5,164
126.966616393804,37.5659011947521,서대문구,2663,288.0,289.5,164
126.96663550890601,37.56588205439221,서대문구,2663,288.0,289.5,164
126.96665957242,37.565858410546795,서대문구,2663,288.0,289.5,164
126.96669000010901,37.5658282904654,서대문구,2663,288.0,289.5,164
126.966698142398,37.5658195622868,서대문구,2663,288.0,289.5,164
126.966724856699,37.5657911349597,서대문구,2662,318.0,319.0,180
126.966831204879,37.56567629019421,서대문구,2662,318.0,319.0,180
126.96683908723,37.565666642920796,서대문구,2662,318.0,319.0,180
126.966844296579,37.5656608060441,서대문구,2662,318.0,319.0,180
126.96687513341999,37.5656267306936,서대문구,2662,318.0,319.0,180
126.966884294999,37.56561661527829,서대문구,2662,318.0,319.0,180
126.96697878661199,37.5655133085633,서대문구,2662,318.0,319.0,180
126.966996476527,37.5654916359483,서대문구,2662,318.0,319.0,180
126.96699984001499,37.565487699611,서대문구,2662,318.0,319.0,180
126.967025670834,37.565460109875396,서대문구,2662,318.0,319.0,180
126.967032216448,37.565452795759,서대문구,2662,318.0,319.0,180
126.967045522512,37.5654386361019,서대문구,2662,318.0,319.0,180
126.967054683883,37.56542887205861,서대문구,2662,318.0,319.0,180
126.96710865612499,37.56537003521621,서대문구,2662,318.0,319.0,180
126.967154293531,37.56532025986979,서대문구,2662,318.0,319.0,180
126.96717395270001,37.565298822057706,서대문구,2662,318.0,319.0,180
126.96726561202601,37.565199460614295,서대문구,2662,318.0,319.0,180
126.967361336452,37.565095874636704,서대문구,2662,318.0,319.0,180
126.96738609135099,37.5650691044089,서대문구,2662,318.0,319.0,180
126.967424322126,37.5650277510593,서대문구,2662,318.0,319.0,180
126.96742963353998,37.5650212834934,서대문구,2662,318.0,319.0,180
126.967441071573,37.5650077719632,서대문구,2662,318.0,319.0,180
126.967457230779,37.5649914416991,서대문구,2662,318.0,319.0,180
126.967465349902,37.5649834793,서대문구,2662,318.0,319.0,180
126.967470151165,37.5649787775232,서대문구,2662,318.0,319.0,180
126.967561980001,37.564878280647,서대문구,2662,318.0,319.0,180
126.967570304202,37.564867308996895,서대문구,2662,318.0,319.0,180
126.967587825033,37.5648433837702,서대문구,2662,318.0,319.0,180
126.967601597078,37.564824530031,서대문구,2662,318.0,319.0,180
126.967606750262,37.56481748577861,서대문구,2662,318.0,319.0,180
126.967621088617,37.5647977762604,서대문구,2662,318.0,319.0,180
126.967629877364,37.5647857055329,서대문구,2662,318.0,319.0,180
126.967650999797,37.5647566817333,서대문구,2662,318.0,319.0,180
126.967656209577,37.5647496104652,서대문구,2662,318.0,319.0,180
126.967660558601,37.564743728255294,서대문구,2662,318.0,319.0,180
126.967673073477,37.5647265589961,서대문구,2662,318.0,319.0,180
126.967675950198,37.5647226134896,서대문구,2662,318.0,319.0,180
126.967686924839,37.5647074169529,서대문구,2662,318.0,319.0,180
126.96771860267499,37.564664061432296,서대문구,2662,318.0,319.0,180
126.96774248855101,37.5646311281151,서대문구,2662,318.0,319.0,180
126.96776973806999,37.56459369081021,서대문구,2662,318.0,319.0,180
126.967810793461,37.5645373907339,서대문구,2662,318.0,319.0,180
126.967839107623,37.5644982598572,서대문구,2662,318.0,319.0,180
126.96787308434999,37.5644518145574,서대문구,2662,318.0,319.0,180
126.967893266486,37.5644242680666,서대문구,2662,318.0,319.0,180
126.96790051484,37.5644143682627,서대문구,2662,318.0,319.0,180
126.967913788582,37.5643957936504,서대문구,2662,318.0,319.0,180
126.967938557642,37.5643617343073,서대문구,2662,318.0,319.0,180
126.96798174180599,37.5643029029959,서대문구,2662,318.0,319.0,180
126.967998016705,37.5642803738849,서대문구,2662,318.0,319.0,180
126.96806013725799,37.5641950858739,서대문구,2662,318.0,319.0,180
126.968116402337,37.5641179501224,서대문구,2662,318.0,319.0,180
126.9681622026,37.564055092062,서대문구,2662,318.0,319.0,180
126.96821586266199,37.563981424332795,서대문구,2662,318.0,319.0,180
126.96824559184401,37.5639408882111,서대문구,2662,318.0,319.0,180
126.968316330424,37.5638438806219,서대문구,2662,318.0,319.0,180
126.968327701129,37.5638282876996,서대문구,2662,318.0,319.0,180
126.96838999096,37.563742431932795,서대문구,2662,318.0,319.0,180
126.96841334390601,37.563710336244895,서대문구,2662,318.0,319.0,180
126.96845351498699,37.56365516192471,서대문구,2662,318.0,319.0,180
126.968515985625,37.5635693061395,서대문구,2662,318.0,319.0,180
126.968531206945,37.563548227249896,서대문구,2662,318.0,319.0,180
126.968536507229,37.563540876660205,서대문구,2662,318.0,319.0,180
126.96855115091999,37.5635206535461,서대문구,2662,318.0,319.0,180
126.96859684869301,37.5634575520149,서대문구,2662,318.0,319.0,180
126.968601979052,37.563450507711,서대문구,2662,318.0,319.0,180
126.96860693950701,37.5634437516759,서대문구,2662,318.0,319.0,180
126.968619669224,37.5634260688087,서대문구,2662,318.0,319.0,180
126.968630009452,37.5634113224986,서대문구,2662,318.0,319.0,180
126.96862534969,37.5634035006156,서대문구,2662,318.0,319.0,180
126.968658091598,37.5633573340436,서대문구,2662,318.0,319.0,180
126.968664557695,37.5633498936734,서대문구,2662,318.0,319.0,180
126.96868037753299,37.5633317161151,서대문구,2662,318.0,319.0,180
126.96879552261998,37.5631704259897,서대문구,2662,318.0,319.0,180
126.96881522872101,37.5631428251439,서대문구,2662,318.0,319.0,180
126.968837516628,37.5631124229332,서대문구,2662,318.0,319.0,180
126.968866545966,37.5630659759667,서대문구,2662,318.0,319.0,180
126.968924610911,37.562958440939795,서대문구,2662,318.0,319.0,180
126.96894618983102,37.5629184609975,서대문구,2662,318.0,319.0,180
126.96895857384399,37.56291452709071,서대문구,2662,318.0,319.0,180
126.969042293927,37.562762508231,서대문구,2662,318.0,319.0,180
126.96925008336599,37.56237849153421,서대문구,2662,318.0,319.0,180
126.96930972179399,37.5622678753519,서대문구,2662,318.0,319.0,180
126.969330076962,37.5622301564837,서대문구,2662,318.0,319.0,180
126.969382999327,37.5621290889165,서대문구,2662,318.0,319.0,180
126.96941609808,37.56206659629579,서대문구,2662,318.0,319.0,180
126.969440338918,37.5620204271845,서대문구,2662,318.0,319.0,180
126.969455562818,37.5619919870884,서대문구,2662,318.0,319.0,180
126.969458304127,37.5619866269466,서대문구,2662,318.0,319.0,180
126.96946405861,37.561975375153,서대문구,2662,318.0,319.0,180
126.96943187294399,37.56196748275449,서대문구,2662,318.0,319.0,180
126.96929448401501,37.561934081705395,서대문구,2662,318.0,319.0,180
126.969264946546,37.56192689275571,서대문구,2662,318.0,319.0,180
126.968987501682,37.5618516471041,서대문구,2662,318.0,319.0,180
126.96884250997299,37.5618121887854,서대문구,2662,318.0,319.0,180
126.968608955054,37.561743459524,서대문구,2662,318.0,319.0,180
126.968591595191,37.56173834607471,서대문구,2662,318.0,319.0,180
126.968563819506,37.561765935627996,서대문구,2662,318.0,319.0,180
126.968548190841,37.561761921862505,서대문구,2662,318.0,319.0,180
126.968533048801,37.5617580433793,서대문구,2662,318.0,319.0,180
126.968537072507,37.5617450071881,서대문구,2662,318.0,319.0,180
126.968542433669,37.561727637611604,서대문구,2662,318.0,319.0,180
126.968152535448,37.5616210942058,서대문구,2661,241.0,241.0,131
126.968148456227,37.56163158056871,서대문구,2661,241.0,241.0,131
126.968129629928,37.5616662813551,서대문구,2661,241.0,241.0,131
126.96809328038799,37.5616562790988,서대문구,2661,241.0,241.0,131
126.96808161285601,37.5616528880754,서대문구,2661,241.0,241.0,131
126.96805862809201,37.561647376519396,서대문구,2661,241.0,241.0,131
126.968049959301,37.561645283767206,서대문구,2661,241.0,241.0,131
126.96802095459,37.5616368242622,서대문구,2661,241.0,241.0,131
126.968007747203,37.561634748239,서대문구,2661,241.0,241.0,131
126.96799220890699,37.5616312569992,서대문구,2661,241.0,241.0,131
126.967952169268,37.5616221636509,서대문구,2661,241.0,241.0,131
126.96792729446399,37.5616164803439,서대문구,2661,241.0,241.0,131
126.967895414431,37.561609200286,서대문구,2661,241.0,241.0,131
126.967845370532,37.5615979236579,서대문구,2661,241.0,241.0,131
126.96770496008699,37.5615666282106,서대문구,2661,241.0,241.0,131
126.967677199294,37.561560709767214,서대문구,2661,241.0,241.0,131
126.967636706972,37.561551688261204,서대문구,2661,241.0,241.0,131
126.967601873232,37.5615437946035,서대문구,2661,241.0,241.0,131
126.96757835638701,37.5615387152759,서대문구,2661,241.0,241.0,131
126.967552191475,37.5615327972618,서대문구,2661,241.0,241.0,131
126.967544360125,37.56153099303,서대문구,2661,241.0,241.0,131
126.96753750203399,37.5615294143251,서대문구,2661,241.0,241.0,131
126.96750656125,37.5615226479962,서대문구,2661,241.0,241.0,131
126.967484810047,37.561517578168505,서대문구,2661,241.0,241.0,131
126.967476322255,37.5615157557231,서대문구,2661,241.0,241.0,131
126.967462413638,37.5615126703287,서대문구,2661,241.0,241.0,131
126.96745422014,37.56151080291721,서대문구,2661,241.0,241.0,131
126.96744379716101,37.5615085023869,서대문구,2661,241.0,241.0,131
126.96743193763099,37.561504327383,서대문구,2661,241.0,241.0,131
126.967425046157,37.561501505296704,서대문구,2661,241.0,241.0,131
126.96741231566901,37.5614961497434,서대문구,2661,241.0,241.0,131
126.96740436054,37.561492777745,서대문구,2661,241.0,241.0,131
126.96738986442301,37.561487421679104,서대문구,2661,241.0,241.0,131
126.96737023089199,37.5614798116524,서대문구,2661,241.0,241.0,131
126.96735750028,37.56147474440971,서대문구,2661,241.0,241.0,131
126.96733628247401,37.5614665662956,서대문구,2661,241.0,241.0,131
126.967317192095,37.5614592447338,서대문구,2661,241.0,241.0,131
126.96728730613998,37.5614476853897,서대문구,2661,241.0,241.0,131
126.967265386749,37.5614392367626,서대문구,2661,241.0,241.0,131
126.967258257528,37.5614365857855,서대문구,2661,241.0,241.0,131
126.96725176202101,37.56143416023921,서대문구,2661,241.0,241.0,131
126.967244700784,37.561431347103,서대문구,2661,241.0,241.0,131
126.967227194707,37.5614245845999,서대문구,2661,241.0,241.0,131
126.967217406245,37.5614207976014,서대문구,2661,241.0,241.0,131
126.96717910111099,37.5614059922219,서대문구,2661,241.0,241.0,131
126.967165838575,37.561400915793904,서대문구,2661,241.0,241.0,131
126.96715027884399,37.5613950007757,서대문구,2661,241.0,241.0,131
126.96711756391899,37.5613823233382,서대문구,2661,241.0,241.0,131
126.967108861803,37.561378987141794,서대문구,2661,241.0,241.0,131
126.96709988809299,37.5613755607667,서대문구,2661,241.0,241.0,131
126.96699308659599,37.5613341381339,서대문구,2661,241.0,241.0,131
126.96696059809601,37.5613214426992,서대문구,2661,241.0,241.0,131
126.96689548529,37.56129609681261,서대문구,2661,241.0,241.0,131
126.966876213907,37.56128877512629,서대문구,2661,241.0,241.0,131
126.96686403781099,37.5612840053194,서대문구,2661,241.0,241.0,131
126.96684597735701,37.5612769362606,서대문구,2661,241.0,241.0,131
126.96683758083701,37.5612736361735,서대문구,2661,241.0,241.0,131
126.96682108391,37.5612630717313,서대문구,2661,241.0,241.0,131
126.966801068786,37.561248767146395,서대문구,2661,241.0,241.0,131
126.96678056715099,37.561234120039,서대문구,2661,241.0,241.0,131
126.966753695517,37.5612149661057,서대문구,2661,241.0,241.0,131
126.966731066882,37.5611986245033,서대문구,2661,241.0,241.0,131
126.966722931866,37.561192801714796,서대문구,2661,241.0,241.0,131
126.96669606030399,37.5611735576693,서대문구,2661,241.0,241.0,131
126.966685809503,37.5611662386118,서대문구,2661,241.0,241.0,131
126.96668092172101,37.5611627143013,서대문구,2661,241.0,241.0,131
126.966667073013,37.561152718242,서대문구,2661,241.0,241.0,131
126.966659877115,37.5611475264189,서대문구,2661,241.0,241.0,131
126.966653280835,37.5611428573462,서대문구,2661,241.0,241.0,131
126.966632417208,37.5611279307992,서대문구,2661,241.0,241.0,131
126.966596358643,37.5611017283779,서대문구,2661,241.0,241.0,131
126.966557460044,37.5610738492643,서대문구,2661,241.0,241.0,131
126.96646022533301,37.5610034261307,서대문구,2661,241.0,241.0,131
126.966407727131,37.560965686104296,서대문구,2661,241.0,241.0,131
126.96635839711901,37.5609299111547,서대문구,2661,241.0,241.0,131
126.966347614749,37.56092192517711,서대문구,2661,241.0,241.0,131
126.966330824381,37.5609099099854,서대문구,2661,241.0,241.0,131
126.966315335159,37.5608988231984,서대문구,2661,241.0,241.0,131
126.966308014838,37.560893577257104,서대문구,2661,241.0,241.0,131
126.966265416777,37.5608628768461,서대문구,2661,241.0,241.0,131
126.966210429735,37.5608231538113,서대문구,2661,241.0,241.0,131
126.966125799797,37.5607615728745,서대문구,2661,241.0,241.0,131
126.966081912215,37.5607296376546,서대문구,2661,241.0,241.0,131
126.965996524629,37.5606671103579,서대문구,2586,302.0,304.0,171
126.96597088680001,37.560648515229396,서대문구,2586,302.0,304.0,171
126.965947557188,37.5606313353441,서대문구,2586,302.0,304.0,171
126.965931649399,37.5606200681822,서대문구,2586,302.0,304.0,171
126.965919147286,37.5606110184791,서대문구,2586,302.0,304.0,171
126.965849090361,37.5605600734107,서대문구,2586,302.0,304.0,171
126.965834585632,37.560549653589604,서대문구,2586,302.0,304.0,171
126.96571349096901,37.560461761445396,서대문구,2586,302.0,304.0,171
126.96559045043199,37.5603727513566,서대문구,2586,302.0,304.0,171
126.965578072341,37.56036486393121,서대문구,2586,302.0,304.0,171
126.96545089283501,37.5602929261871,서대문구,2586,302.0,304.0,171
126.96527399625201,37.5601924567355,서대문구,2586,302.0,304.0,171
126.965187189061,37.5601425963254,서대문구,2586,302.0,304.0,171
126.96507491257499,37.5600777715661,서대문구,2586,302.0,304.0,171
126.965004738463,37.5600372413955,서대문구,2586,302.0,304.0,171
126.96494886549499,37.5600065273894,서대문구,2586,302.0,304.0,171
126.964931010566,37.559996773151,서대문구,2586,302.0,304.0,171
126.964880976791,37.5599679349802,서대문구,2586,302.0,304.0,171
126.96481503442301,37.5599301900669,서대문구,2586,302.0,304.0,171
126.964798232047,37.559920535244295,서대문구,2586,302.0,304.0,171
126.96477384880801,37.55990652628071,서대문구,2586,302.0,304.0,171
126.96474183942,37.5598882082068,서대문구,2586,302.0,304.0,171
126.96471691311501,37.559873847676286,서대문구,2586,302.0,304.0,171
126.964668825581,37.5598462353675,서대문구,2586,302.0,304.0,171
126.96465115186199,37.5598363820341,서대문구,2586,302.0,304.0,171
126.96462622555201,37.5598221025734,서대문구,2586,302.0,304.0,171
126.96461720772801,37.5598169370851,서대문구,2586,302.0,304.0,171
126.964570534445,37.5597904604249,서대문구,2586,302.0,304.0,171
126.964556390965,37.559782572339294,서대문구,2586,302.0,304.0,171
126.96454913814199,37.5597786237342,서대문구,2586,302.0,304.0,171
126.964537302913,37.559771961714794,서대문구,2586,302.0,304.0,171
126.96452226565201,37.559763415622704,서대문구,2586,302.0,304.0,171
126.96450829197701,37.5597554735251,서대문구,2586,302.0,304.0,171
126.96449698858,37.559749045925706,서대문구,2586,302.0,304.0,171
126.964476090248,37.5597372904669,서대문구,2586,302.0,304.0,171
126.964457918771,37.5597270765525,서대문구,2586,302.0,304.0,171
126.96440948043501,37.559699743334,서대문구,2586,302.0,304.0,171
126.96435696894899,37.5596698860428,서대문구,2586,302.0,304.0,171
126.964280244119,37.5596262179332,서대문구,2586,302.0,304.0,171
126.96426968749901,37.5596202770818,서대문구,2586,302.0,304.0,171
126.96421765118299,37.5595910055214,서대문구,2586,302.0,304.0,171
126.96419557636699,37.5595782765722,서대문구,2586,302.0,304.0,171
126.964182474044,37.5595707221368,서대문구,2586,302.0,304.0,171
126.96415843018801,37.559557478993796,서대문구,2586,302.0,304.0,171
126.964141808886,37.5595481845304,서대문구,2586,302.0,304.0,171
126.964125017964,37.5595386016942,서대문구,2586,302.0,304.0,171
126.964107525461,37.55952877536609,서대문구,2586,302.0,304.0,171
126.96409743276101,37.559523113953,서대문구,2586,302.0,304.0,171
126.964064903081,37.5595047955295,서대문구,2586,302.0,304.0,171
126.96401115836399,37.559474658385604,서대문구,2586,302.0,304.0,171
126.96400214058,37.559469582949,서대문구,2586,302.0,304.0,171
126.963984997566,37.559462540771705,서대문구,2586,302.0,304.0,171
126.963970139916,37.5594571841693,서대문구,2586,302.0,304.0,171
126.96396183417,37.5594540821234,서대문구,2586,302.0,304.0,171
126.96393914608,37.5594457227306,서대문구,2586,302.0,304.0,171
126.963927852896,37.5594416827022,서대문구,2586,302.0,304.0,171
126.963912859435,37.559436335059296,서대문구,2586,302.0,304.0,171
126.963899767238,37.559431258317105,서대문구,2586,302.0,304.0,171
126.963888474068,37.559427200265105,서대문구,2586,302.0,304.0,171
126.963878912276,37.5594236473182,서대문구,2586,302.0,304.0,171
126.963872892171,37.559421681241496,서대문구,2586,302.0,304.0,171
126.963864235581,37.5594185790768,서대문구,2586,302.0,304.0,171
126.963857785599,37.5594162164269,서대문구,2586,302.0,304.0,171
126.96384814444401,37.5594129427589,서대문구,2586,302.0,304.0,171
126.963838243179,37.5594092725717,서대문구,2586,302.0,304.0,171
126.963822616022,37.559403744517105,서대문구,2586,302.0,304.0,171
126.96381118704201,37.5593996954243,서대문구,2586,302.0,304.0,171
126.96379898854099,37.5593954658866,서대문구,2586,302.0,304.0,171
126.96378502516701,37.559389830239795,서대문구,2586,302.0,304.0,171
126.963775655842,37.5593861692272,서대문구,2586,302.0,304.0,171
126.963764079867,37.559381858795795,서대문구,2586,302.0,304.0,171
126.963750195396,37.5593768718826,서대문구,2586,302.0,304.0,171
126.963736752222,37.5593720833267,서대문구,2586,302.0,304.0,171
126.963730924678,37.559369819977796,서대문구,2586,302.0,304.0,171
126.963720310397,37.5593661585624,서대문구,2586,302.0,304.0,171
126.963712649661,37.5593633089825,서대문구,2586,302.0,304.0,171
126.96370574709299,37.5593607119219,서대문구,2586,302.0,304.0,171
126.963699455466,37.5593585565416,서대문구,2586,302.0,304.0,171
126.96368724580601,37.559354038672105,서대문구,2586,302.0,304.0,171
126.963680003673,37.5593515045705,서대문구,2586,302.0,304.0,171
126.96367482109899,37.5593495387521,서대문구,2586,302.0,304.0,171
126.963665236709,37.559345949741,서대문구,2586,302.0,304.0,171
126.963659669375,37.559343893699605,서대문구,2586,302.0,304.0,171
126.963647267303,37.559339402793896,서대문구,2586,302.0,304.0,171
126.96363792049,37.559336012074496,서대문구,2586,302.0,304.0,171
126.963584340417,37.5593165605258,서대문구,2586,302.0,304.0,171
126.96355428583999,37.5593055678023,서대문구,2586,302.0,304.0,171
126.963499472437,37.5592855842345,서대문구,2586,302.0,304.0,171
126.963493995623,37.5592835912837,서대문구,2586,302.0,304.0,171
126.963487432495,37.5592812105572,서대문구,2586,302.0,304.0,171
126.963453688988,37.5592689372144,서대문구,2586,302.0,304.0,171
126.96340346997101,37.55925033359721,서대문구,2586,302.0,304.0,171
126.963324440993,37.5592215935189,서대문구,2586,302.0,304.0,171
126.96331284236,37.5592174271941,서대문구,2586,302.0,304.0,171
126.96330640370701,37.559215109567106,서대문구,2586,302.0,304.0,171
126.96329888923701,37.559214016937496,서대문구,2586,302.0,304.0,171
126.963280589791,37.5592111638853,서대문구,2586,302.0,304.0,171
126.963250159178,37.5592053246234,서대문구,2586,302.0,304.0,171
126.963243810508,37.5592041062295,서대문구,2586,302.0,304.0,171
126.96320951069099,37.559195373525895,서대문구,2586,302.0,304.0,171
126.963175378054,37.5591917044286,서대문구,2586,302.0,304.0,171
126.963084623808,37.559185331955206,서대문구,2586,302.0,304.0,171
126.963078648219,37.559184915554795,서대문구,2586,302.0,304.0,171
126.962996065083,37.5591792484451,서대문구,2586,302.0,304.0,171
126.962955922561,37.5591758656402,서대문구,2586,302.0,304.0,171
126.962830732712,37.5591608952885,서대문구,2586,302.0,304.0,171
126.96266825276,37.559142056304395,서대문구,2586,302.0,304.0,171
126.962609166074,37.5591352073465,서대문구,2586,302.0,304.0,171
126.96250039739701,37.55912233235061,서대문구,2586,302.0,304.0,171
126.962404043616,37.5591109209712,서대문구,2586,302.0,304.0,171
126.962307135378,37.5590993471509,서대문구,2586,302.0,304.0,171
126.96229801379299,37.5590982809535,서대문구,2586,302.0,304.0,171
126.96195259341002,37.5590578374126,서대문구,2586,302.0,304.0,171
126.96194012197999,37.559056373629495,서대문구,2586,302.0,304.0,171
126.96192606615601,37.559054729116,서대문구,2586,302.0,304.0,171
126.961918302649,37.5590537894832,서대문구,2586,302.0,304.0,171
126.961907506177,37.5590524704168,서대문구,2586,302.0,304.0,171
126.961899957637,37.5590516660034,서대문구,2586,302.0,304.0,171
126.961889817516,37.5590505003239,서대문구,2586,302.0,304.0,171
126.96187124622601,37.55904823260529,서대문구,2586,302.0,304.0,171
126.96184171990801,37.5590448529858,서대문구,2586,302.0,304.0,171
126.96180264198999,37.55904032588961,서대문구,2586,302.0,304.0,171
126.96172926196002,37.5590318589111,서대문구,2586,302.0,304.0,171
