X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.856297964011,37.5692963731206,강서구,1238,2.0,2.0,1
126.85645556678499,37.56919520579329,강서구,1238,2.0,2.0,1
126.85663424969499,37.5690802700074,강서구,1238,2.0,2.0,1
126.856860203477,37.5689349745422,강서구,1238,2.0,2.0,1
126.85720375129999,37.568713815139105,강서구,1238,2.0,2.0,1
126.85763459653299,37.5684367197255,강서구,1238,2.0,2.0,1
126.857971044818,37.568220333658296,강서구,1238,2.0,2.0,1
126.85807994541,37.568150071857794,강서구,1238,2.0,2.0,1
126.858174157332,37.5680896489267,강서구,1238,2.0,2.0,1
126.85824764110001,37.5680424362753,강서구,1238,2.0,2.0,1
126.858254724155,37.5680379489424,강서구,1238,2.0,2.0,1
126.858261807227,37.568033452599295,강서구,1238,2.0,2.0,1
126.85827137242799,37.5680272654106,강서구,1238,2.0,2.0,1
126.85827792296499,37.5680230477265,강서구,1238,2.0,2.0,1
126.858299886344,37.5680090009456,강서구,1238,2.0,2.0,1
126.858342917816,37.567981455888,강서구,1238,2.0,2.0,1
126.858478732842,37.5678943418447,강서구,1238,2.0,2.0,1
126.85854761475402,37.5678502228265,강서구,1238,2.0,2.0,1
126.858617380024,37.5678058165209,강서구,1238,2.0,2.0,1
126.85866147685499,37.5677774347171,강서구,1238,2.0,2.0,1
126.85874717002599,37.567726010892294,강서구,1238,2.0,2.0,1
126.858931505966,37.567610799124395,강서구,1238,2.0,2.0,1
126.859089448782,37.5675115928095,강서구,1238,2.0,2.0,1
126.859197289258,37.5674441487806,강서구,1238,2.0,2.0,1
126.859237486019,37.5674188614557,강서구,1238,2.0,2.0,1
126.859389409074,37.567324152419296,강서구,1238,2.0,2.0,1
126.86002136867701,37.5669315762938,강서구,1313,0.0,0.0,0
126.860814279725,37.5664350164635,강서구,1313,0.0,0.0,0
126.861044683412,37.566286321489294,강서구,1313,0.0,0.0,0
126.861917786179,37.5657228521018,강서구,1312,15.0,15.0,9
126.862654561448,37.565246476622896,강서구,1312,15.0,15.0,9
126.86304145517799,37.564997186150606,강서구,1312,15.0,15.0,9
126.86348924477,37.564708835690496,강서구,1312,15.0,15.0,9
126.863825143396,37.56448989134579,강서구,1312,15.0,15.0,9
126.864652469715,37.56400488727829,강서구,1312,15.0,15.0,9
126.866291133219,37.5630525747451,강서구,1387,0.0,0.0,0
126.866544226765,37.562944178111294,강서구,1387,0.0,0.0,0
126.866774641178,37.562852648586,강서구,1387,0.0,0.0,0
126.867567994711,37.56255285541079,강서구,1387,0.0,0.0,0
126.86816473808399,37.5623260312998,강서구,1387,0.0,0.0,0
126.86851601944299,37.5621881798424,강서구,1387,0.0,0.0,0
126.86895083801399,37.562019165864,강서구,1387,0.0,0.0,0
126.86906021931999,37.5619669231665,강서구,1387,0.0,0.0,0
126.869349783303,37.56182674749321,강서구,1387,0.0,0.0,0
126.86988627187401,37.561566060107204,강서구,1386,0.0,0.0,0
126.87085815482,37.561097219932606,강서구,1386,0.0,0.0,0
126.873042228836,37.560049397014,강서구,1461,0.0,0.0,0
126.87418240943899,37.5594835767026,강서구,1461,0.0,0.0,0
126.87557835876801,37.55876709370561,강서구,1461,0.0,0.0,0
126.87838151259899,37.5573301613012,강서구,1535,0.0,0.0,0
126.88020973651501,37.5563998089085,강서구,1535,0.0,0.0,0
126.880463705724,37.5562694260662,강서구,1535,0.0,0.0,0
126.88042788045799,37.556224060548,강서구,1535,0.0,0.0,0
126.88023339968099,37.5559817199981,강서구,1535,0.0,0.0,0
126.880052334916,37.5557579713265,강서구,1535,0.0,0.0,0
126.87987197380899,37.5555336644808,강서구,1535,0.0,0.0,0
126.87968809015,37.555304848769104,강서구,1535,0.0,0.0,0
126.879492728652,37.5550641999168,강서구,1535,0.0,0.0,0
126.879291902885,37.5548162200296,강서구,1535,0.0,0.0,0
126.879237014846,37.5547468951079,강서구,1535,0.0,0.0,0
126.879217169023,37.553151284506995,강서구,1534,0.0,0.0,0
126.87903383678899,37.55324034655421,강서구,1534,0.0,0.0,0
126.878834919147,37.5533372757859,강서구,1534,0.0,0.0,0
126.87875122122499,37.5533774540398,강서구,1534,0.0,0.0,0
126.878687862712,37.5534089228002,강서구,1534,0.0,0.0,0
126.87857017575199,37.5534653915029,강서구,1534,0.0,0.0,0
126.87850788318899,37.5534954557316,강서구,1534,0.0,0.0,0
126.87836190548401,37.5535507685134,강서구,1535,0.0,0.0,0
126.878244272037,37.553581333484395,강서구,1535,0.0,0.0,0
126.87823772945299,37.5535821735845,강서구,1535,0.0,0.0,0
126.878114355067,37.5535460051164,강서구,1535,0.0,0.0,0
126.87809686838,37.55354035565321,강서구,1535,0.0,0.0,0
126.87805515755699,37.5535245447248,강서구,1535,0.0,0.0,0
126.878041021611,37.5535183401428,강서구,1535,0.0,0.0,0
126.87800374642,37.55349605571671,강서구,1534,0.0,0.0,0
126.87795377876301,37.553450107010995,강서구,1534,0.0,0.0,0
126.877928841341,37.5533442145911,강서구,1534,0.0,0.0,0
126.87792833332001,37.5533366097039,강서구,1534,0.0,0.0,0
126.87794568202101,37.55321330936,강서구,1534,0.0,0.0,0
126.87794855772499,37.5531851564316,강서구,1534,0.0,0.0,0
126.87795194346901,37.553170239580105,강서구,1534,0.0,0.0,0
126.878004856929,37.5530357050495,강서구,1534,0.0,0.0,0
126.878006703376,37.552993468568,강서구,1534,0.0,0.0,0
126.878008569161,37.552932653691705,강서구,1534,0.0,0.0,0
126.87801058951901,37.552887894619204,강서구,1534,0.0,0.0,0
126.878014268578,37.5527980787679,강서구,1534,0.0,0.0,0
126.87801908914801,37.5526680078721,강서구,1534,0.0,0.0,0
126.878022620272,37.552564956317894,강서구,1534,0.0,0.0,0
126.87802758671499,37.5524424809158,강서구,1534,0.0,0.0,0
126.878027817953,37.5524120727409,강서구,1534,0.0,0.0,0
126.87803133278999,37.5523188779971,강서구,1534,0.0,0.0,0
126.87803415276899,37.5522147084649,강서구,1534,0.0,0.0,0
126.87803661402799,37.5521153228135,강서구,1534,0.0,0.0,0
126.87803926983,37.5520077653828,강서구,1534,0.0,0.0,0
126.878041336129,37.5519351297139,강서구,1534,0.0,0.0,0
126.878044909915,37.5518061747219,강서구,1534,0.0,0.0,0
126.878047731712,37.551700878944395,강서구,1534,0.0,0.0,0
126.878198506569,37.5515205501329,강서구,1534,0.0,0.0,0
126.878307645035,37.551389461855294,강서구,1534,0.0,0.0,0
126.878412346761,37.5512654055825,강서구,1534,0.0,0.0,0
126.878530165936,37.5511264334672,강서구,1534,0.0,0.0,0
126.87860918686899,37.5510316324503,강서구,1534,0.0,0.0,0
126.878730715968,37.5508864741864,강서구,1534,0.0,0.0,0
126.87884588357402,37.5507489135439,강서구,1534,0.0,0.0,0
126.878935708155,37.5506420142135,강서구,1534,0.0,0.0,0
126.879060252168,37.5504931916984,강서구,1534,0.0,0.0,0
126.879123689537,37.5504118890211,강서구,1534,0.0,0.0,0
126.87921314290199,37.5503100616644,강서구,1534,0.0,0.0,0
126.87932727303699,37.5501553175745,강서구,1534,0.0,0.0,0
126.879368040263,37.5500965160628,강서구,1534,0.0,0.0,0
126.879414650993,37.5500281430498,강서구,1534,0.0,0.0,0
126.879477751919,37.5499375506151,강서구,1534,0.0,0.0,0
126.879511597107,37.5498902835862,강서구,1534,0.0,0.0,0
126.87960020839199,37.5497628218753,강서구,1534,0.0,0.0,0
126.879718639141,37.5495720512184,강서구,1534,0.0,0.0,0
126.879790796423,37.5494580962534,강서구,1534,0.0,0.0,0
126.87985460273998,37.5493576384877,강서구,1533,35.0,35.0,25
126.879876063159,37.54931993611911,강서구,1533,35.0,35.0,25
126.87993883922,37.5492056920873,강서구,1533,35.0,35.0,25
126.879973239436,37.54914377538321,강서구,1533,35.0,35.0,25
126.880037445156,37.5490270009831,강서구,1533,35.0,35.0,25
126.88009329546301,37.5489265348956,강서구,1533,35.0,35.0,25
126.880159100046,37.548807509592,강서구,1533,35.0,35.0,25
126.880210524838,37.5487143639514,강서구,1533,35.0,35.0,25
126.88026034752701,37.5486251629811,강서구,1533,35.0,35.0,25
126.880343341164,37.5484779902467,강서구,1533,35.0,35.0,25
126.880349017023,37.5484670129935,강서구,1533,35.0,35.0,25
126.880355925424,37.5484566046288,강서구,1533,35.0,35.0,25
126.880364960808,37.5484464777531,강서구,1533,35.0,35.0,25
126.88040090531601,37.5484158268798,강서구,1533,35.0,35.0,25
126.88044623096201,37.5483781398662,강서구,1533,35.0,35.0,25
126.880534583106,37.548303898678796,강서구,1533,35.0,35.0,25
126.88059123974001,37.5482569430119,강서구,1533,35.0,35.0,25
126.880680123469,37.54818269324829,강서구,1533,35.0,35.0,25
126.88073731405899,37.548134323501,강서구,1533,35.0,35.0,25
126.880791660601,37.548088203295,강서구,1533,35.0,35.0,25
126.880646933532,37.54814746658,강서구,1533,35.0,35.0,25
126.880479769676,37.5481906600456,강서구,1533,35.0,35.0,25
126.88025985335301,37.5481687565918,강서구,1533,35.0,35.0,25
126.88011913764,37.548154529528496,강서구,1533,35.0,35.0,25
126.880057434167,37.548145456171,강서구,1533,35.0,35.0,25
126.879949070832,37.548131550494,강서구,1533,35.0,35.0,25
126.879969628547,37.548105947477396,강서구,1533,35.0,35.0,25
126.879975997342,37.5481003228401,강서구,1533,35.0,35.0,25
126.880255609671,37.5477357090099,강서구,1533,35.0,35.0,25
126.878575225622,37.54726968189271,강서구,1533,35.0,35.0,25
126.878566210958,37.5472671317127,강서구,1533,35.0,35.0,25
126.878533160924,37.5472578080807,강서구,1533,35.0,35.0,25
126.878524858696,37.5472555469567,강서구,1533,35.0,35.0,25
126.87851160238002,37.5472518751259,강서구,1533,35.0,35.0,25
126.878504714192,37.547249894780606,강서구,1533,35.0,35.0,25
126.878486334049,37.5472448120636,강서구,1533,35.0,35.0,25
126.878475373503,37.5472419805422,강서구,1533,35.0,35.0,25
126.878353952083,37.547208066805204,강서구,1533,35.0,35.0,25
126.87834140823,37.5472046750056,강서구,1533,35.0,35.0,25
126.878335221166,37.547202983698796,강서구,1533,35.0,35.0,25
126.87832886437799,37.5472012832047,강서구,1533,35.0,35.0,25
126.878300587428,37.5471933700325,강서구,1533,35.0,35.0,25
126.87829245495399,37.547191109069296,강서구,1533,35.0,35.0,25
126.878277615345,37.54718687694571,강서구,1533,35.0,35.0,25
126.878268769966,37.547184615236795,강서구,1533,35.0,35.0,25
126.87825940452801,37.5471820646673,강서구,1533,35.0,35.0,25
126.878212216098,37.5471687888569,강서구,1533,35.0,35.0,25
126.87816609048001,37.5471560637422,강서구,1533,35.0,35.0,25
126.878160084479,37.547154372615296,강서구,1533,35.0,35.0,25
126.87815195201401,37.5471521116424,강서구,1533,35.0,35.0,25
126.87809098682699,37.5471351543571,강서구,1533,35.0,35.0,25
126.87807348892599,37.5471303518051,강서구,1533,35.0,35.0,25
126.87806747162901,37.547128651651796,강서구,1533,35.0,35.0,25
126.878050516436,37.5471241289709,강서구,1533,35.0,35.0,25
126.87800703787,37.5471119741859,강서구,1533,35.0,35.0,25
126.877998192969,37.54710943315,강서구,1533,35.0,35.0,25
126.87798388478201,37.5471054808526,강서구,1533,35.0,35.0,25
126.87797593339701,37.547103211047,강서구,1533,35.0,35.0,25
126.87796232633998,37.547099538787705,강서구,1533,35.0,35.0,25
126.877955425467,37.5470984053284,강서구,1533,35.0,35.0,25
126.87791405711901,37.547096677182395,강서구,1533,35.0,35.0,25
126.877853951428,37.5470937941529,강서구,1533,35.0,35.0,25
126.877823004617,37.5470923561952,강서구,1533,35.0,35.0,25
126.87780656346001,37.5470917803581,강서구,1533,35.0,35.0,25
126.877764482691,37.5470897630962,강서구,1533,35.0,35.0,25
126.877751572127,37.5470891819414,강서구,1533,35.0,35.0,25
126.877727538443,37.5470883098183,강서구,1533,35.0,35.0,25
126.87763117876601,37.5470839921296,강서구,1533,35.0,35.0,25
126.876829751152,37.5470479469208,강서구,1458,227.0,228.0,127
126.876819318314,37.54704765659729,강서구,1458,227.0,228.0,127
126.876813660807,37.5470473713158,강서구,1458,227.0,228.0,127
126.876801632901,37.547046790989214,강서구,1458,227.0,228.0,127
126.876790317886,37.5470462204243,강서구,1458,227.0,228.0,127
126.876783958789,37.547045934400394,강서구,1458,227.0,228.0,127
126.87675672318399,37.5470447793904,강서구,1458,227.0,228.0,127
126.876733742375,37.5470436288703,강서구,1458,227.0,228.0,127
126.876696436046,37.547042183897204,강서구,1458,227.0,228.0,127
126.876653121898,37.5470401649356,강서구,1458,227.0,228.0,127
126.87663791468,37.5470393019234,강서구,1458,227.0,228.0,127
126.876591782865,37.5470372799596,강서구,1458,227.0,228.0,127
126.87650743992201,37.5470335326802,강서구,1458,227.0,228.0,127
126.87649400884399,37.54703295083689,강서구,1458,227.0,228.0,127
126.87640065888701,37.54702891463771,강서구,1458,227.0,228.0,127
126.87635574920701,37.5470268938766,강서구,1458,227.0,228.0,127
126.876173644089,37.5470185377461,강서구,1458,227.0,228.0,127
126.87609320472001,37.547015073621296,강서구,1458,227.0,228.0,127
126.876036798997,37.5470124819138,강서구,1458,227.0,228.0,127
126.875990836955,37.5470104598957,강서구,1458,227.0,228.0,127
126.875975629268,37.5470098851148,강서구,1458,227.0,228.0,127
126.87591817118602,37.547007283221895,강서구,1458,227.0,228.0,127
126.87590173054701,37.547006418803,강서구,1458,227.0,228.0,127
126.875803967908,37.547002098130996,강서구,1458,227.0,228.0,127
126.875775849692,37.5470009419553,강서구,1458,227.0,228.0,127
126.875759058261,37.547000077143004,강서구,1458,227.0,228.0,127
126.875749157768,37.5469994989748,강서구,1458,227.0,228.0,127
126.87573005740299,37.5469989200163,강서구,1458,227.0,228.0,127
126.875708491117,37.5469977708035,강서구,1458,227.0,228.0,127
126.875693464505,37.546997187169204,강서구,1458,227.0,228.0,127
126.87568409584699,37.5469966185721,강서구,1458,227.0,228.0,127
126.875654031293,37.546995460293395,강서구,1458,227.0,228.0,127
126.875637771714,37.5469945960307,강서구,1458,227.0,228.0,127
126.875628934436,37.5469943073029,강서구,1458,227.0,228.0,127
126.875608420065,37.54699343850029,강서구,1458,227.0,228.0,127
126.875588268275,37.5469922907736,강서구,1458,227.0,228.0,127
126.875579600737,37.5469920022231,강서구,1458,227.0,228.0,127
126.87556174561199,37.5469911362484,강서구,1458,227.0,228.0,127
126.875554141773,37.5469908488306,강서구,1458,227.0,228.0,127
126.87552161081899,37.54698940858,강서구,1458,227.0,228.0,127
126.875504637869,37.5469888228451,강서구,1458,227.0,228.0,127
126.87546627968,37.5469870970537,강서구,1458,227.0,228.0,127
126.87538830773899,37.5469833467656,강서구,1458,227.0,228.0,127
126.87537168556999,37.546982770396106,강서구,1458,227.0,228.0,127
126.8753497685,37.546981620743,강서구,1458,227.0,228.0,127
126.87524563554301,37.5469770044854,강서구,1458,227.0,228.0,127
126.875209913507,37.54697556073671,강서구,1458,227.0,228.0,127
126.875167482082,37.5469735421744,강서구,1458,227.0,228.0,127
126.875155816297,37.5469729710776,강서구,1458,227.0,228.0,127
126.87512506148899,37.5469718119256,강서구,1458,227.0,228.0,127
126.87509694378099,37.5469703672716,강서구,1458,227.0,228.0,127
126.87508244901301,37.5469697931389,강서구,1458,227.0,228.0,127
126.87507254853,37.546969214914,강서구,1458,227.0,228.0,127
126.87506176491699,37.5469689240597,강서구,1458,227.0,228.0,127
126.875050087832,37.546968343930295,강서구,1458,227.0,228.0,127
126.875041431615,37.546968055352394,강서구,1458,227.0,228.0,127
126.87502835134,37.5469674827281,강서구,1458,227.0,228.0,127
126.875003062132,37.5469663293986,강서구,1458,227.0,228.0,127
126.874992810856,37.5469657507911,강서구,1458,227.0,228.0,127
126.87497389203199,37.54696489259771,강서구,1458,227.0,228.0,127
126.874956919092,37.5469643067841,강서구,1458,227.0,228.0,127
126.874947380705,37.546963737946704,강서구,1458,227.0,228.0,127
126.874938532133,37.5469634401451,강서구,1458,227.0,228.0,127
126.87492934453998,37.5469628716823,강서구,1458,227.0,228.0,127
126.87491678481399,37.5469622905936,강서구,1458,227.0,228.0,127
126.874897515198,37.5469614320119,강서구,1458,227.0,228.0,127
126.874890092434,37.5469611357356,강서구,1458,227.0,228.0,127
126.874861804509,37.546959979160206,강서구,1458,227.0,228.0,127
126.87450519834299,37.546943828804295,강서구,1458,227.0,228.0,127
126.874395057208,37.5469389260272,강서구,1458,227.0,228.0,127
126.874174572558,37.546935030447,강서구,1458,227.0,228.0,127
126.874049393368,37.546936300937794,강서구,1458,227.0,228.0,127
126.873954089177,37.546937044957104,강서구,1458,227.0,228.0,127
126.873733765436,37.5469449697288,강서구,1458,227.0,228.0,127
126.873513963391,37.5469588051554,강서구,1458,227.0,228.0,127
126.873294694772,37.546978280955,강서구,1458,227.0,228.0,127
126.87307663802,37.5470036681659,강서구,1458,227.0,228.0,127
126.87285963466299,37.5470349666219,강서구,1458,227.0,228.0,127
126.872793133654,37.5470464358438,강서구,1458,227.0,228.0,127
126.872644035443,37.5470721767115,강서구,1458,227.0,228.0,127
126.87243019207199,37.5471147402124,강서구,1458,227.0,228.0,127
126.872218114855,37.547163215759504,강서구,1458,227.0,228.0,127
126.87200849448901,37.547217333822495,강서구,1458,227.0,228.0,127
126.871924476768,37.5472414512741,강서구,1458,227.0,228.0,127
126.871800991483,37.5472770760214,강서구,1458,227.0,228.0,127
126.87179303196301,37.54727959906221,강서구,1458,227.0,228.0,127
126.871772335125,37.5472860544485,강서구,1458,227.0,228.0,127
126.871596138116,37.547342172655796,강서구,1383,156.0,156.5,89
126.871394262514,37.5474126241005,강서구,1383,156.0,156.5,89
126.87119539812099,37.547488700704896,강서구,1383,156.0,156.5,89
126.870999874007,37.54756986225321,강서구,1383,156.0,156.5,89
126.87089316993999,37.5476181725254,강서구,1383,156.0,156.5,89
126.870810009978,37.5476560842997,강서구,1383,156.0,156.5,89
126.87075397226299,37.5476823402012,강서구,1383,156.0,156.5,89
126.87065607150998,37.547717856927,강서구,1383,156.0,156.5,89
126.87041130147,37.5478555541433,강서구,1383,156.0,156.5,89
126.870315367523,37.5479114711994,강서구,1383,156.0,156.5,89
126.870257664689,37.54794491492,강서구,1383,156.0,156.5,89
126.870080311813,37.5480519896079,강서구,1383,156.0,156.5,89
126.869701882772,37.548280761807106,강서구,1383,156.0,156.5,89
126.86941849590099,37.5484519126695,강서구,1383,156.0,156.5,89
126.86868109069701,37.54889707581879,강서구,1383,156.0,156.5,89
126.86834390069299,37.5491005451452,강서구,1383,156.0,156.5,89
126.868166893647,37.5492073380167,강서구,1383,156.0,156.5,89
126.867908456691,37.5493633136853,강서구,1383,156.0,156.5,89
126.86754700702299,37.5495819619844,강서구,1384,154.0,154.5,91
126.867203783489,37.5497893585094,강서구,1384,154.0,154.5,91
126.866956149489,37.5499391455481,강서구,1384,154.0,154.5,91
126.866939326443,37.5499492625187,강서구,1384,154.0,154.5,91
126.86660176484699,37.5501527264027,강서구,1384,154.0,154.5,91
126.86620791923299,37.550390479594,강서구,1384,154.0,154.5,91
126.86592700898599,37.550553741175705,강서구,1384,154.0,154.5,91
126.86575248665702,37.550653208198,강서구,1384,154.0,154.5,91
126.865461186661,37.55079112087071,강서구,1309,211.0,212.0,112
126.86517360716199,37.5509236852346,강서구,1309,211.0,212.0,112
126.86502850019899,37.5509891186991,강서구,1309,211.0,212.0,112
126.86446698214,37.55123724073179,강서구,1309,211.0,212.0,112
126.864460549096,37.5512400894042,강서구,1309,211.0,212.0,112
126.864452496793,37.5512372959982,강서구,1309,211.0,212.0,112
126.864404782486,37.5512206894151,강서구,1309,211.0,212.0,112
126.864355654767,37.5512034594877,강서구,1309,211.0,212.0,112
126.864319634137,37.5511910650667,강서구,1309,211.0,212.0,112
126.86431129906201,37.5511881992433,강서구,1309,211.0,212.0,112
126.86423407860799,37.5511613590942,강서구,1309,211.0,212.0,112
126.864207388561,37.5511520388528,강서구,1309,211.0,212.0,112
126.86417170109199,37.5510444461497,강서구,1309,211.0,212.0,112
126.86413425260099,37.550922201283996,강서구,1309,211.0,212.0,112
126.86402457736601,37.5505684349604,강서구,1309,211.0,212.0,112
126.86401764683501,37.550546424707896,강서구,1309,211.0,212.0,112
126.864014372809,37.5505360414875,강서구,1309,211.0,212.0,112
126.864003178934,37.550500096959794,강서구,1309,211.0,212.0,112
126.86399474118,37.5504730934644,강서구,1309,211.0,212.0,112
126.86398958850201,37.550456617360894,강서구,1309,211.0,212.0,112
126.863984851804,37.5504416283755,강서구,1309,211.0,212.0,112
126.863982027813,37.5504326782528,강서구,1309,211.0,212.0,112
126.863980261461,37.550427054016,강서구,1309,211.0,212.0,112
126.863970777072,37.550396904843296,강서구,1309,211.0,212.0,112
126.86396834666,37.550389315673996,강서구,1309,211.0,212.0,112
126.863954242152,37.5503546471566,강서구,1309,211.0,212.0,112
126.863855436443,37.550041726188,강서구,1309,211.0,212.0,112
126.863769199975,37.549767913757,강서구,1309,211.0,212.0,112
126.863683695431,37.5494964176505,강서구,1309,211.0,212.0,112
126.86353936181999,37.5490387171199,강서구,1308,238.0,238.5,127
126.863506319123,37.54893393835921,강서구,1308,238.0,238.5,127
126.863456400344,37.5487759273566,강서구,1308,238.0,238.5,127
126.863434249107,37.5487052277575,강서구,1308,238.0,238.5,127
126.863419679276,37.5486593322802,강서구,1308,238.0,238.5,127
126.863407348449,37.5486204491261,강서구,1308,238.0,238.5,127
126.863396278263,37.5485852434865,강서구,1308,238.0,238.5,127
126.863392341675,37.5485721925385,강서구,1308,238.0,238.5,127
126.863388720029,37.54856017809779,강서구,1308,238.0,238.5,127
126.863382916216,37.548541025259,강서구,1308,238.0,238.5,127
126.863380980758,37.5485351034868,강서구,1308,238.0,238.5,127
126.863379249092,37.5485291278936,강서구,1308,238.0,238.5,127
126.86337731446699,37.548522755627,강서구,1308,238.0,238.5,127
126.863375863494,37.5485179786795,강서구,1308,238.0,238.5,127
126.863372894316,37.5485080643096,강서구,1308,238.0,238.5,127
126.863370790133,37.5485015927356,강서구,1308,238.0,238.5,127
126.863368473536,37.548493715367705,강서구,1308,238.0,238.5,127
126.863366865135,37.5484883976415,강서구,1308,238.0,238.5,127
126.863358664594,37.5484618718943,강서구,1308,238.0,238.5,127
