X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.95913776833,37.6457163217551,은평구,2532,0.0,0.0,0
126.958906540397,37.6447603656271,은평구,2532,0.0,0.0,0
126.95912223049999,37.6443462734696,은평구,2532,0.0,0.0,0
126.95912108907301,37.644341038386,은평구,2532,0.0,0.0,0
126.959019704442,37.6438790442159,은평구,2532,0.0,0.0,0
126.95936533309099,37.6431996516559,은평구,2531,0.0,0.0,0
126.959316562041,37.6426666614511,은평구,2531,0.0,0.0,0
126.959267780884,37.642132734158295,은평구,2531,0.0,0.0,0
126.959912595909,37.6415176231413,은평구,2531,0.0,0.0,0
126.95997123862101,37.6414617021499,은평구,2531,0.0,0.0,0
126.960131621024,37.6405384372874,은평구,2606,0.0,0.0,0
126.960449535059,37.639897268903105,은평구,2606,0.0,0.0,0
126.960510255234,37.639830897015706,은평구,2606,0.0,0.0,0
126.96056229087499,37.6396715862834,은평구,2606,0.0,0.0,0
126.960861868251,37.6387554770921,은평구,2605,0.0,0.0,0
126.96113307586799,37.63847486172771,은평구,2605,0.0,0.0,0
126.961305453219,37.6382966532162,은평구,2605,0.0,0.0,0
126.961602956898,37.6379891785606,은평구,2605,0.0,0.0,0
126.961602892015,37.63787750238,은평구,2605,0.0,0.0,0
126.961602751781,37.6376101823055,은평구,2605,0.0,0.0,0
126.961604098894,37.6371886964479,은평구,2605,0.0,0.0,0
126.961604340989,37.6371173571234,은평구,2605,0.0,0.0,0
126.962540777751,37.6358188567795,은평구,2605,0.0,0.0,0
126.96272797861201,37.6352429053136,은평구,2604,0.0,0.0,0
126.96292222311399,37.63464554856071,은평구,2604,0.0,0.0,0
126.963290904135,37.6333755868065,은평구,2604,0.0,0.0,0
126.963328787262,37.633245137431395,은평구,2604,0.0,0.0,0
126.96226027152001,37.63239694817271,은평구,2604,0.0,0.0,0
126.961619135262,37.6318879416121,은평구,2604,0.0,0.0,0
126.96108146607,37.631266624022004,은평구,2603,0.0,0.0,0
126.96060437371099,37.63071884479229,은평구,2603,0.0,0.0,0
126.95982243915,37.62976115510129,은평구,2528,0.0,0.0,0
126.958759437619,37.6295883814005,은평구,2528,0.0,0.0,0
126.95841841708,37.62946975159029,은평구,2528,0.0,0.0,0
126.957681700438,37.629207295358796,은평구,2528,0.0,0.0,0
126.957466664333,37.6291306861328,은평구,2528,0.0,0.0,0
126.957403409751,37.6290868839394,은평구,2528,0.0,0.0,0
126.956889335951,37.628730939120004,은평구,2528,0.0,0.0,0
126.956775691998,37.6286520153803,은평구,2528,0.0,0.0,0
126.956727091054,37.6286182552815,은평구,2528,0.0,0.0,0
126.95666841671301,37.6285510560069,은평구,2528,0.0,0.0,0
126.956528857577,37.628391196246795,은평구,2528,0.0,0.0,0
126.95637915593001,37.6282197278288,은평구,2528,0.0,0.0,0
126.95622194923901,37.6282268664063,은평구,2528,0.0,0.0,0
126.95607204944599,37.628233683236395,은평구,2528,0.0,0.0,0
126.95594357149099,37.6282403279563,은평구,2528,0.0,0.0,0
126.955688473402,37.6282535276,은평구,2528,0.0,0.0,0
126.95562799288601,37.6282516931259,은평구,2528,0.0,0.0,0
126.955585116175,37.6282503970525,은평구,2528,0.0,0.0,0
126.955566164331,37.6282498220567,은평구,2528,0.0,0.0,0
126.955404061409,37.6282056378764,은평구,2528,0.0,0.0,0
126.95520513674299,37.6281514111306,은평구,2528,0.0,0.0,0
126.95457179322901,37.62772448422071,은평구,2528,0.0,0.0,0
126.95441567786501,37.6276192417119,은평구,2528,0.0,0.0,0
126.954034933201,37.6273594900116,은평구,2453,0.0,0.0,0
126.95390713927,37.6273614116605,은평구,2453,0.0,0.0,0
126.95381364721099,37.627362896554295,은평구,2453,0.0,0.0,0
126.95379231611,37.6273632393103,은평구,2453,0.0,0.0,0
126.953492774454,37.6273680010811,은평구,2453,0.0,0.0,0
126.953486919119,37.627365962485,은평구,2453,0.0,0.0,0
126.953479851952,37.6273634909254,은평구,2453,0.0,0.0,0
126.95324662281999,37.6272668197949,은평구,2452,0.0,0.0,0
126.952883824134,37.6271168650228,은평구,2452,0.0,0.0,0
126.952870245399,37.6271112553352,은평구,2452,0.0,0.0,0
126.95275787746401,37.6270661599984,은평구,2452,0.0,0.0,0
126.95244723383699,37.626987150497996,은평구,2452,0.0,0.0,0
126.952403050397,37.6269759059153,은평구,2452,0.0,0.0,0
126.95198008652001,37.6268676206149,은평구,2452,0.0,0.0,0
126.951797402913,37.6267255044136,은평구,2452,0.0,0.0,0
126.95157921381599,37.6265557669023,은평구,2452,0.0,0.0,0
126.951150895858,37.6265139145638,은평구,2452,0.0,0.0,0
126.9510998101,37.6265086490478,은평구,2452,0.0,0.0,0
126.951038212687,37.6265023068479,은평구,2452,0.0,0.0,0
126.95093674349,37.62649185708529,은평구,2452,0.0,0.0,0
126.950412691542,37.626419552942,은평구,2452,0.0,0.0,0
126.950108250465,37.62591149364121,은평구,2452,0.0,0.0,0
126.94999138871799,37.6257188583422,은평구,2452,0.0,0.0,0
126.949945747385,37.62565512114521,은평구,2452,0.0,0.0,0
126.94980625492201,37.625460313411104,은평구,2452,0.0,0.0,0
126.949760948836,37.6254036489749,은평구,2452,0.0,0.0,0
126.94975602548901,37.625397502136,은평구,2452,0.0,0.0,0
126.94971323207399,37.625343983201105,은평구,2452,0.0,0.0,0
126.94967184146799,37.625293203843896,은평구,2452,0.0,0.0,0
126.949663183059,37.6252825865021,은평구,2452,0.0,0.0,0
126.949431603344,37.6249489329192,은평구,2452,0.0,0.0,0
126.9493445578,37.6248235051546,은평구,2452,0.0,0.0,0
126.949075260986,37.6244396315863,은평구,2452,0.0,0.0,0
126.949013372038,37.6243511909444,은평구,2452,0.0,0.0,0
126.949002418136,37.6243351396245,은평구,2452,0.0,0.0,0
126.94899713197901,37.624281339784005,은평구,2452,0.0,0.0,0
126.948993971473,37.624249263505604,은평구,2452,0.0,0.0,0
126.948967093797,37.6239716327061,은평구,2452,0.0,0.0,0
126.94895725349701,37.6238702681193,은평구,2452,0.0,0.0,0
126.948942589946,37.6237174194056,은평구,2452,0.0,0.0,0
126.948941611611,37.6237072469097,은평구,2452,0.0,0.0,0
126.948927902073,37.623567021339795,은평구,2452,0.0,0.0,0
126.948916837297,37.6234512945811,은평구,2452,0.0,0.0,0
126.94891526293199,37.6234349861474,은평구,2452,0.0,0.0,0
126.948913857319,37.6234203265815,은평구,2452,0.0,0.0,0
126.948911213799,37.6233941429338,은평구,2452,0.0,0.0,0
126.948907693883,37.623357813864004,은평구,2452,0.0,0.0,0
126.948902430899,37.6233034734328,은평구,2452,0.0,0.0,0
126.948900282876,37.623281434511796,은평구,2452,0.0,0.0,0
126.948899270691,37.6232710908136,은평구,2452,0.0,0.0,0
126.948898563211,37.623262360004894,은평구,2452,0.0,0.0,0
126.948898750205,37.6232541972123,은평구,2452,0.0,0.0,0
126.948927123323,37.6231770679791,은평구,2451,0.0,0.0,0
126.948950015245,37.623114081678,은평구,2451,0.0,0.0,0
126.94902394549999,37.6229107544546,은평구,2451,0.0,0.0,0
126.94906580222201,37.6227954026097,은평구,2451,0.0,0.0,0
126.949120767378,37.6226438822306,은평구,2451,0.0,0.0,0
126.949168797341,37.6225122253503,은평구,2451,0.0,0.0,0
126.949232489014,37.62233759865,은평구,2451,0.0,0.0,0
126.949248973111,37.6223012874555,은평구,2451,0.0,0.0,0
126.949290842899,37.622214847967896,은평구,2451,0.0,0.0,0
126.949335820777,37.6221219768425,은평구,2451,0.0,0.0,0
126.94938965773301,37.6220111350636,은평구,2451,0.0,0.0,0
126.949411153908,37.6219668704059,은평구,2451,0.0,0.0,0
126.94954604025801,37.621689319959394,은평구,2451,0.0,0.0,0
126.949561524928,37.6216563599223,은평구,2451,0.0,0.0,0
126.9495720976,37.621633858097894,은평구,2451,0.0,0.0,0
126.949584496513,37.6216076810781,은평구,2451,0.0,0.0,0
126.94959655540501,37.621581783211,은평구,2451,0.0,0.0,0
126.949601342561,37.621571640283,은평구,2451,0.0,0.0,0
126.949607717869,37.6215581373982,은평구,2451,0.0,0.0,0
126.94963342338,37.6215035312981,은평구,2451,0.0,0.0,0
126.949699354452,37.6213636200588,은평구,2451,0.0,0.0,0
126.949769640655,37.62121543969261,은평구,2451,0.0,0.0,0
126.949781597006,37.6211902174949,은평구,2451,0.0,0.0,0
126.94982520366399,37.6210964806242,은평구,2451,0.0,0.0,0
126.949902496443,37.6209219495745,은평구,2451,0.0,0.0,0
126.949906046473,37.6208988680182,은평구,2451,0.0,0.0,0
126.94992652180001,37.6207245913863,은평구,2451,0.0,0.0,0
126.949922852622,37.62065785418661,은평구,2451,0.0,0.0,0
126.94992268305599,37.620640969745395,은평구,2451,0.0,0.0,0
126.949922968101,37.6206218781017,은평구,2451,0.0,0.0,0
126.94992360957599,37.6205787394547,은평구,2451,0.0,0.0,0
126.94991707080901,37.620304505273104,은평구,2451,0.0,0.0,0
126.94991157196002,37.6200826365018,은평구,2451,0.0,0.0,0
126.94990672672199,37.619914826820704,은평구,2451,0.0,0.0,0
126.949904090995,37.619893427387794,은평구,2451,0.0,0.0,0
126.949873041661,37.6197489686533,은평구,2451,0.0,0.0,0
126.94983774714301,37.6195848126194,은평구,2451,0.0,0.0,0
126.94983906716298,37.6194778217903,은평구,2451,0.0,0.0,0
126.94980397496599,37.61929986280921,은평구,2451,0.0,0.0,0
126.949822766905,37.6189881768977,은평구,2450,0.0,0.0,0
126.94983619613998,37.61876547845171,은평구,2450,0.0,0.0,0
126.94996732916,37.618269996574895,은평구,2450,0.0,0.0,0
126.950134831041,37.617641924033606,은평구,2450,0.0,0.0,0
126.95027633111799,37.6169378962383,은평구,2450,0.0,0.0,0
126.950286139412,37.6168891033835,은평구,2450,0.0,0.0,0
126.95044791429899,37.6160808225936,은평구,2450,0.0,0.0,0
126.95061208258,37.615727402706,은평구,2450,0.0,0.0,0
126.950704198993,37.6155290824572,은평구,2450,0.0,0.0,0
126.950618369463,37.615277653775394,은평구,2450,0.0,0.0,0
126.95056501597799,37.6151213285776,은평구,2450,0.0,0.0,0
126.950769926597,37.61386116963021,은평구,2449,6.0,6.0,3
126.95074093622299,37.613688105708704,은평구,2449,6.0,6.0,3
126.950712284373,37.613517087148,은평구,2449,6.0,6.0,3
126.950597934344,37.6132381751658,은평구,2449,6.0,6.0,3
126.950445683771,37.6128668600421,은평구,2449,6.0,6.0,3
126.950209802276,37.6124162129991,은평구,2449,6.0,6.0,3
126.950077904888,37.612164214155996,은평구,2449,6.0,6.0,3
126.949810321846,37.611655601310794,은평구,2449,6.0,6.0,3
126.95036192929301,37.610616901846,은평구,2448,2.0,2.0,1
126.950136206102,37.610507559760705,은평구,2448,2.0,2.0,1
126.949893660997,37.6103877855265,은평구,2448,2.0,2.0,1
126.949678743369,37.610262680109,은평구,2448,2.0,2.0,1
126.94934250983299,37.6100206814158,은평구,2448,2.0,2.0,1
126.949120750231,37.6098035006242,은평구,2448,2.0,2.0,1
126.94889589794,37.60946074819479,은평구,2448,2.0,2.0,1
126.94872279103001,37.60902510021671,은평구,2448,2.0,2.0,1
126.94819609472601,37.60862758445921,은평구,2373,2.0,2.0,4
126.94817769675801,37.6086196925533,은평구,2373,2.0,2.0,4
126.947048702948,37.6081354666909,은평구,2373,2.0,2.0,4
126.946212252318,37.60739119985461,은평구,2373,2.0,2.0,4
126.945387784539,37.606954122586004,은평구,2373,2.0,2.0,4
126.94502850847,37.606805000790786,은평구,2373,2.0,2.0,4
126.94418045891899,37.6064633448112,은평구,2372,0.0,0.0,0
126.944162966874,37.6064272970214,은평구,2372,0.0,0.0,0
126.944114548128,37.6063447795446,은평구,2372,0.0,0.0,0
126.94396788042299,37.60631317373689,은평구,2372,0.0,0.0,0
126.943856415763,37.6062897478507,은평구,2372,0.0,0.0,0
126.943743760739,37.606209451274296,은평구,2372,0.0,0.0,0
126.94371488339,37.6057980846435,은평구,2372,0.0,0.0,0
126.94367692966499,37.6052183379317,은평구,2372,0.0,0.0,0
126.943672209696,37.6051420314145,은평구,2372,0.0,0.0,0
126.943665922148,37.605042640956704,은평구,2372,0.0,0.0,0
126.943290978888,37.6050179588583,은평구,2372,0.0,0.0,0
126.94213078547199,37.6049413648763,은평구,2297,5.0,5.0,2
126.942120189874,37.6049216460475,은평구,2297,5.0,5.0,2
126.94206806690501,37.604816033665294,은평구,2297,5.0,5.0,2
126.941914378549,37.604504558569495,은평구,2297,5.0,5.0,2
126.941678529669,37.6040255129233,은평구,2297,5.0,5.0,2
126.941394814425,37.6034487398295,은평구,2297,5.0,5.0,2
126.941241836298,37.6031341647684,은평구,2297,5.0,5.0,2
126.94091803598101,37.603120195901,은평구,2297,5.0,5.0,2
126.940889738911,37.603116802683104,은평구,2297,5.0,5.0,2
126.94070217770799,37.60310966951009,은평구,2297,5.0,5.0,2
126.940666441404,37.6031051461767,은평구,2297,5.0,5.0,2
126.940226737883,37.603088304532,은평구,2297,5.0,5.0,2
126.93995744135701,37.6030757758639,은평구,2297,5.0,5.0,2
126.939888379457,37.6029313032736,은평구,2297,5.0,5.0,2
126.93987301605,37.6028991932337,은평구,2297,5.0,5.0,2
126.939861880315,37.6028763835425,은평구,2297,5.0,5.0,2
126.93985198864401,37.6028555476525,은평구,2297,5.0,5.0,2
126.939842096517,37.6028352703708,은평구,2297,5.0,5.0,2
126.93982726492901,37.602803728221396,은평구,2297,5.0,5.0,2
126.939815247318,37.6027792242169,은평구,2297,5.0,5.0,2
126.93981418863599,37.60277218698771,은평구,2297,5.0,5.0,2
126.939813140117,37.602766555296995,은평구,2297,5.0,5.0,2
126.939813328125,37.6027445894344,은평구,2297,5.0,5.0,2
126.939813721432,37.60270714479429,은평구,2297,5.0,5.0,2
126.939824145643,37.602288751828496,은평구,2296,6.0,6.0,4
126.939836166678,37.6018700893715,은평구,2296,6.0,6.0,4
126.939846259387,37.6018667159595,은평구,2296,6.0,6.0,4
126.94010342105301,37.60178547327271,은평구,2296,6.0,6.0,4
126.940204526961,37.6016990945435,은평구,2296,6.0,6.0,4
126.940291999903,37.6016245295518,은평구,2296,6.0,6.0,4
126.94037273204,37.6015671247285,은평구,2296,6.0,6.0,4
126.940523737081,37.601474293494896,은평구,2296,6.0,6.0,4
126.94072572534701,37.6013510801605,은평구,2296,6.0,6.0,4
126.940917266818,37.6012343301724,은평구,2296,6.0,6.0,4
126.941018532856,37.6011718719197,은평구,2296,6.0,6.0,4
126.941036227574,37.60116399738671,은평구,2296,6.0,6.0,4
126.941067027983,37.601151624649,은평구,2296,6.0,6.0,4
126.941089691548,37.6011327786791,은평구,2296,6.0,6.0,4
126.941206793771,37.600951515731296,은평구,2296,6.0,6.0,4
126.941276422402,37.6008434333184,은평구,2296,6.0,6.0,4
126.941383603363,37.6006768060976,은평구,2296,6.0,6.0,4
126.941391583909,37.6006523124319,은평구,2296,6.0,6.0,4
126.94130628852899,37.6004444752041,은평구,2296,6.0,6.0,4
126.94119937682801,37.600053339846795,은평구,2296,6.0,6.0,4
126.94109231688101,37.5996368596309,은평구,2296,6.0,6.0,4
126.941049109704,37.599462839606296,은평구,2296,6.0,6.0,4
126.940950717597,37.599042138049,은평구,2296,6.0,6.0,4
126.940877909254,37.5987163411029,은평구,2296,6.0,6.0,4
126.940498587511,37.5984773849947,은평구,2295,23.0,23.0,25
126.940313571764,37.5983630084555,은평구,2295,23.0,23.0,25
126.940107052454,37.5982353219215,은평구,2295,23.0,23.0,25
126.939681562181,37.5979771932392,은평구,2295,23.0,23.0,25
126.93943536933,37.5978602244548,은평구,2295,23.0,23.0,25
126.939066963928,37.5976857438414,은평구,2295,23.0,23.0,25
126.93871200417,37.5975214052946,은평구,2295,23.0,23.0,25
126.938640532229,37.597504753104,은평구,2295,23.0,23.0,25
126.938629563684,37.5974999630374,은평구,2295,23.0,23.0,25
126.93840302718999,37.5975761464202,은평구,2295,23.0,23.0,25
126.938271002452,37.5976194310792,은평구,2295,23.0,23.0,25
126.938233124103,37.5976337724544,은평구,2295,23.0,23.0,25
126.93821224130899,37.5976495284686,은평구,2295,23.0,23.0,25
126.938140734732,37.5976736995234,은평구,2295,23.0,23.0,25
126.938043227848,37.5976992710995,은평구,2295,23.0,23.0,25
126.93802907019199,37.5977029304881,은평구,2295,23.0,23.0,25
126.93795579534,37.5977290736335,은평구,2295,23.0,23.0,25
126.937931011801,37.5977377818054,은평구,2295,23.0,23.0,25
126.937923932364,37.5977403187649,은평구,2295,23.0,23.0,25
126.937749428736,37.597800752690894,은평구,2295,23.0,23.0,25
126.937601647435,37.597849388937505,은평구,2295,23.0,23.0,25
126.93754183106,37.597868223126,은평구,2295,23.0,23.0,25
126.937384049494,37.5978258993895,은평구,2295,23.0,23.0,25
126.93701522813299,37.59771926522021,은평구,2295,23.0,23.0,25
126.93687849633301,37.597678655167606,은평구,2295,23.0,23.0,25
126.93677625679199,37.5976507227002,은평구,2295,23.0,23.0,25
126.936710636206,37.59762478341021,은평구,2295,23.0,23.0,25
126.93662115249799,37.5975777119101,은평구,2295,23.0,23.0,25
126.93652776648399,37.597538801104605,은평구,2295,23.0,23.0,25
126.93640892110001,37.597478486833,은평구,2220,2.0,2.0,4
126.936291666147,37.597425489307,은평구,2220,2.0,2.0,4
126.935461302078,37.597046614384396,은평구,2220,2.0,2.0,4
126.93490030377701,37.5968010603395,은평구,2220,2.0,2.0,4
126.934518105087,37.5966330357904,은평구,2220,2.0,2.0,4
126.933837983368,37.5966453155981,은평구,2220,2.0,2.0,4
126.933152579475,37.59642812589061,은평구,2220,2.0,2.0,4
126.932794219807,37.5963121954284,은평구,2220,2.0,2.0,4
126.93250801292,37.5960625730594,은평구,2220,2.0,2.0,4
126.932209770618,37.5958013923074,은평구,2220,2.0,2.0,4
126.932175639011,37.59578025319939,은평구,2220,2.0,2.0,4
126.93184693604401,37.5955711485079,은평구,2220,2.0,2.0,4
126.931596725753,37.595412760752794,은평구,2220,2.0,2.0,4
126.931515451068,37.595299810285894,은평구,2220,2.0,2.0,4
126.931332922316,37.5950440477011,은평구,2220,2.0,2.0,4
126.931310826833,37.5950240417268,은평구,2220,2.0,2.0,4
126.930372812321,37.5946056487441,은평구,2145,9.0,9.5,8
126.930245660552,37.594550386764105,은평구,2145,9.0,9.5,8
126.930391467301,37.5943378965411,은평구,2144,8.0,8.5,7
126.92998769337099,37.594186737710295,은평구,2144,8.0,8.5,7
126.929963652543,37.594165045462,은평구,2144,8.0,8.5,7
126.929840469086,37.5940227864231,은평구,2144,8.0,8.5,7
126.929715000737,37.593878552707295,은평구,2144,8.0,8.5,7
126.929674175952,37.5938250274284,은평구,2144,8.0,8.5,7
126.92963000908001,37.5937616523429,은평구,2144,8.0,8.5,7
126.929597500332,37.5937148984918,은평구,2144,8.0,8.5,7
126.929584429073,37.5936960239186,은평구,2144,8.0,8.5,7
126.92957188918699,37.593677996592795,은평구,2144,8.0,8.5,7
126.92956605464501,37.5936695418049,은평구,2144,8.0,8.5,7
126.92956304678101,37.5936653233655,은평구,2144,8.0,8.5,7
126.929558286296,37.5936585630823,은평구,2144,8.0,8.5,7
126.929552452026,37.593649828988795,은평구,2144,8.0,8.5,7
126.929545554478,37.5936399680166,은평구,2144,8.0,8.5,7
126.929541325363,37.593634054981706,은평구,2144,8.0,8.5,7
126.929534427818,37.5936241940088,은평구,2144,8.0,8.5,7
126.92952983718399,37.593617433827895,은평구,2144,8.0,8.5,7
126.929523301431,37.5936081406949,은평구,2144,8.0,8.5,7
126.92951004931,37.5935889866977,은평구,2144,8.0,8.5,7
126.929494501882,37.5935664526077,은평구,2144,8.0,8.5,7
126.92948284361,37.59355011065049,은평구,2144,8.0,8.5,7
126.92946711529899,37.5935272971413,은평구,2144,8.0,8.5,7
126.929445032434,37.5934951906031,은평구,2144,8.0,8.5,7
126.929413756228,37.5934504015975,은평구,2144,8.0,8.5,7
126.929364814494,37.5933839241063,은평구,2144,8.0,8.5,7
126.929361817985,37.5933796966587,은평구,2144,8.0,8.5,7
126.929318341966,37.593328431102,은평구,2144,8.0,8.5,7
126.92922625129299,37.593235735540006,은평구,2144,8.0,8.5,7
126.929089443004,37.5930999454274,은평구,2144,8.0,8.5,7
126.929029534102,37.5930407770555,은평구,2144,8.0,8.5,7
126.928866560465,37.5928804728467,은평구,2144,8.0,8.5,7
126.9288405827,37.5928486430998,은평구,2144,8.0,8.5,7
126.928718383351,37.5926188168011,은평구,2144,8.0,8.5,7
126.928536839116,37.5922757720353,은평구,2144,8.0,8.5,7
126.92841224149099,37.59214983642529,은평구,2144,8.0,8.5,7
126.928109974199,37.5918785065856,은평구,2144,8.0,8.5,7
126.927848009447,37.5916502771877,은평구,2144,8.0,8.5,7
126.927763863895,37.591576461043,은평구,2144,8.0,8.5,7
126.927816194261,37.5914419136776,은평구,2144,8.0,8.5,7
126.927867980684,37.5913076362417,은평구,2144,8.0,8.5,7
126.92791285395201,37.5911911038646,은평구,2144,8.0,8.5,7
126.927947270678,37.59110327932861,은평구,2144,8.0,8.5,7
126.927962878645,37.5910633033615,은평구,2144,8.0,8.5,7
126.92796996224399,37.591044729474,은평구,2144,8.0,8.5,7
126.927689829961,37.5905853317635,은평구,2144,8.0,8.5,7
126.92765150911501,37.5905219595604,은평구,2144,8.0,8.5,7
126.927682880747,37.590456378496704,은평구,2144,8.0,8.5,7
126.927703450772,37.590413585581295,은평구,2144,8.0,8.5,7
126.92775378773199,37.5903133915152,은평구,2143,4.0,4.0,8
126.927819382478,37.590183627626,은평구,2143,4.0,4.0,8
126.927878942887,37.590064572641104,은평구,2143,4.0,4.0,8
126.927932467931,37.5899573257711,은평구,2143,4.0,4.0,8
126.92794221082599,37.5899401590757,은평구,2143,4.0,4.0,8
126.927749162939,37.589630325083604,은평구,2143,4.0,4.0,8
126.927603088945,37.589393445894,은평구,2143,4.0,4.0,8
126.92772219825301,37.5889827253923,은평구,2143,4.0,4.0,8
126.927755561626,37.5888715286724,은평구,2143,4.0,4.0,8
126.927820090522,37.5887420523995,은평구,2143,4.0,4.0,8
126.92799699898,37.58838739990061,은평구,2143,4.0,4.0,8
126.92786570670201,37.5882262669903,은평구,2143,4.0,4.0,8
126.92774485173,37.5880789435436,은평구,2143,4.0,4.0,8
