X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.91391189123199,37.49651873082321,영등포구,1971,176.0,176.5,106
126.913733454203,37.4965017046432,영등포구,1971,176.0,176.5,106
126.913662434495,37.4964948943598,영등포구,1971,176.0,176.5,106
126.913636461902,37.4964926225455,영등포구,1971,176.0,176.5,106
126.91357992686001,37.49648694923471,영등포구,1971,176.0,176.5,106
126.913567206311,37.496485813517,영등포구,1971,176.0,176.5,106
126.91356172243799,37.496485241805104,영등포구,1971,176.0,176.5,106
126.91347992857,37.4964761708928,영등포구,1971,176.0,176.5,106
126.913412969256,37.4964688048656,영등포구,1971,176.0,176.5,106
126.91317906113001,37.496445537595,영등포구,1971,176.0,176.5,106
126.913056086094,37.496433345163496,영등포구,1971,176.0,176.5,106
126.91291281501101,37.4964191551865,영등포구,1971,176.0,176.5,106
126.912895323364,37.49641717788911,영등포구,1896,188.0,189.5,115
126.912794281588,37.496399640690896,영등포구,1896,188.0,189.5,115
126.912529823587,37.496353265592106,영등포구,1896,188.0,189.5,115
126.912525222442,37.4963521358775,영등포구,1896,188.0,189.5,115
126.912403189812,37.4963083994976,영등포구,1896,188.0,189.5,115
126.912387817546,37.496302477347605,영등포구,1896,188.0,189.5,115
126.91237440095502,37.496297115290496,영등포구,1896,188.0,189.5,115
126.912362217967,37.4962909162337,영등포구,1896,188.0,189.5,115
126.912348441185,37.4962841483433,영등포구,1896,188.0,189.5,115
126.91230235173599,37.49626243551021,영등포구,1896,188.0,189.5,115
126.91212911586099,37.49618036770789,영등포구,1896,188.0,189.5,115
126.91201490471902,37.4960834238345,영등포구,1895,88.0,88.5,59
126.91200996939399,37.4960780681607,영등포구,1895,88.0,88.5,59
126.91196707560499,37.4960414370714,영등포구,1895,88.0,88.5,59
126.911925953696,37.495998320116,영등포구,1895,88.0,88.5,59
126.91180594864201,37.4958768824868,영등포구,1895,88.0,88.5,59
126.91172746101999,37.4957610985286,영등포구,1895,88.0,88.5,59
126.91155215359801,37.495493755832,영등포구,1895,88.0,88.5,59
126.91145959038602,37.495328973640596,영등포구,1895,88.0,88.5,59
126.911266627953,37.495046984814294,영등포구,1895,88.0,88.5,59
126.91105717369499,37.494676288659,영등포구,1895,88.0,88.5,59
126.91084402125799,37.494288974842895,영등포구,1895,88.0,88.5,59
126.910809954816,37.4942571344043,영등포구,1895,88.0,88.5,59
126.91034797990999,37.493622700454004,영등포구,1895,88.0,88.5,59
126.910285519161,37.493554230336706,영등포구,1895,88.0,88.5,59
126.91028093466998,37.4935488748594,영등포구,1895,88.0,88.5,59
126.910276350168,37.4935435283919,영등포구,1895,88.0,88.5,59
126.910268052235,37.4935325387994,영등포구,1895,88.0,88.5,59
126.91023224153999,37.4934849293516,영등포구,1895,88.0,88.5,59
126.910225889596,37.4934823926351,영등포구,1895,88.0,88.5,59
126.91021053145201,37.4934747763311,영등포구,1895,88.0,88.5,59
126.910162558727,37.4934043441539,영등포구,1895,88.0,88.5,59
126.910149874422,37.493373925611,영등포구,1895,88.0,88.5,59
126.910008366665,37.4932079781166,영등포구,1895,88.0,88.5,59
126.909903048836,37.4930755576808,영등포구,1895,88.0,88.5,59
126.909786265369,37.492924558645,영등포구,1895,88.0,88.5,59
126.909722576617,37.4928532671404,영등포구,1895,88.0,88.5,59
126.909716580456,37.4928465049844,영등포구,1895,88.0,88.5,59
126.90969575200899,37.492827621867,영등포구,1895,88.0,88.5,59
126.90968728047599,37.4928200198561,영등포구,1895,88.0,88.5,59
126.90964916157301,37.492783382607605,영등포구,1895,88.0,88.5,59
126.909629396432,37.49276422099521,영등포구,1895,88.0,88.5,59
126.909621806576,37.4927568989751,영등포구,1895,88.0,88.5,59
126.909609982868,37.4927442217233,영등포구,1895,88.0,88.5,59
126.90960063315701,37.49273351057421,영등포구,1895,88.0,88.5,59
126.909537473528,37.492655182572,영등포구,1895,88.0,88.5,59
126.909525832841,37.492640820584704,영등포구,1895,88.0,88.5,59
126.90944990551,37.4926004957685,영등포구,1895,88.0,88.5,59
126.909446733221,37.49259626760811,영등포구,1895,88.0,88.5,59
126.909400328946,37.492538792709,영등포구,1895,88.0,88.5,59
126.909351644732,37.4924779372639,영등포구,1895,88.0,88.5,59
126.90931442027399,37.4924314526768,영등포구,1895,88.0,88.5,59
126.90928320256599,37.492392288884396,영등포구,1895,88.0,88.5,59
126.909247739766,37.492347778840106,영등포구,1895,88.0,88.5,59
126.90900993438801,37.492048569100106,영등포구,1895,88.0,88.5,59
126.908953297007,37.491991374327796,영등포구,1894,153.0,153.0,89
126.90891800405899,37.4919561446122,영등포구,1894,153.0,153.0,89
126.908853970057,37.4918727519311,영등포구,1894,153.0,153.0,89
126.908835622987,37.4918502125463,영등포구,1894,153.0,153.0,89
126.908783753714,37.4917871018626,영등포구,1894,153.0,153.0,89
126.908741594095,37.491736108217296,영등포구,1894,153.0,153.0,89
126.908701365703,37.49168708025329,영등포구,1894,153.0,153.0,89
126.90865585236901,37.4916324258829,영등포구,1894,153.0,153.0,89
126.90861986806499,37.49158960010461,영등포구,1894,153.0,153.0,89
126.90859463257,37.4915597391465,영등포구,1894,153.0,153.0,89
126.908551229731,37.49150845613379,영등포구,1894,153.0,153.0,89
126.908474315674,37.491417169357206,영등포구,1894,153.0,153.0,89
126.908407803475,37.49133602697521,영등포구,1894,153.0,153.0,89
126.908289453183,37.4911765647949,영등포구,1894,153.0,153.0,89
126.908205669862,37.4910630357411,영등포구,1894,153.0,153.0,89
126.908161223945,37.4909962635692,영등포구,1894,153.0,153.0,89
126.90800165110501,37.4907432987811,영등포구,1894,153.0,153.0,89
126.907921412441,37.4906170952541,영등포구,1894,153.0,153.0,89
126.90788403529301,37.4905585006421,영등포구,1894,153.0,153.0,89
126.907847353639,37.4905044115691,영등포구,1894,153.0,153.0,89
126.90781138159099,37.4904525755468,영등포구,1894,153.0,153.0,89
126.907789506869,37.490421302506796,영등포구,1894,153.0,153.0,89
126.90776675158399,37.4903889115239,영등포구,1894,153.0,153.0,89
126.907732010047,37.490338761322896,영등포구,1894,153.0,153.0,89
126.907696043094,37.490282978888295,영등포구,1894,153.0,153.0,89
126.907677706621,37.4902525555763,영등포구,1894,153.0,153.0,89
126.90764825529101,37.4902038241211,영등포구,1894,153.0,153.0,89
126.907518297782,37.4900066270457,영등포구,1894,153.0,153.0,89
126.907327593101,37.4897772877873,영등포구,1894,153.0,153.0,89
126.907219808515,37.4896448629212,영등포구,1894,153.0,153.0,89
126.907163890242,37.4895758377121,영등포구,1894,153.0,153.0,89
126.90714765551701,37.489555831554,영등포구,1894,153.0,153.0,89
126.907138138351,37.4895440028308,영등포구,1894,153.0,153.0,89
126.907099324172,37.4894961016841,영등포구,1894,153.0,153.0,89
126.907089093959,37.489484831007,영등포구,1894,153.0,153.0,89
126.90695923176399,37.48934873019,영등포구,1819,221.0,221.0,121
126.906952703261,37.489343102724206,영등포구,1819,221.0,221.0,121
126.906904329244,37.48931743955379,영등포구,1819,221.0,221.0,121
126.906819646814,37.48922079350661,영등포구,1819,221.0,221.0,121
126.906821417498,37.48921544298479,영등포구,1819,221.0,221.0,121
126.90682090240101,37.489202495199706,영등포구,1819,221.0,221.0,121
126.906782755446,37.489190634487706,영등포구,1819,221.0,221.0,121
126.906643330054,37.48921417386921,영등포구,1819,221.0,221.0,121
126.906635042649,37.4892045985927,영등포구,1819,221.0,221.0,121
126.906527079545,37.4890718936295,영등포구,1819,221.0,221.0,121
126.906457580476,37.488986522027396,영등포구,1819,221.0,221.0,121
126.906209908465,37.48868308187321,영등포구,1819,221.0,221.0,121
126.906069849767,37.4885117787664,영등포구,1819,221.0,221.0,121
126.905965771486,37.4883844283557,영등포구,1819,221.0,221.0,121
126.905899626156,37.48830356412971,영등포구,1819,221.0,221.0,121
126.905846531478,37.488238766258995,영등포구,1819,221.0,221.0,121
126.90580013157101,37.488182136850206,영등포구,1819,221.0,221.0,121
126.90573645925501,37.48810408565471,영등포구,1819,221.0,221.0,121
126.905398658899,37.48769047742621,영등포구,1818,145.0,146.5,90
126.90533233459601,37.4876090541079,영등포구,1818,145.0,146.5,90
126.90524361244101,37.48750030318121,영등포구,1818,145.0,146.5,90
126.905159293394,37.4873968987094,영등포구,1818,145.0,146.5,90
126.905046050734,37.4872588361068,영등포구,1818,145.0,146.5,90
126.90500406616002,37.48720756192429,영등포구,1818,145.0,146.5,90
126.904901582148,37.48708302297371,영등포구,1818,145.0,146.5,90
126.904873528365,37.4870489332029,영등포구,1818,145.0,146.5,90
126.90483666938,37.487003853024795,영등포구,1818,145.0,146.5,90
126.904804031956,37.4869644075435,영등포구,1818,145.0,146.5,90
126.904776870425,37.486931156409895,영등포구,1818,145.0,146.5,90
126.904766811595,37.4869190477371,영등포구,1818,145.0,146.5,90
126.904708424309,37.4868477668133,영등포구,1818,145.0,146.5,90
126.904696785457,37.4868333953286,영등포구,1818,145.0,146.5,90
126.90469061005301,37.4868260651339,영등포구,1818,145.0,146.5,90
126.904650218055,37.486776476998294,영등포구,1818,145.0,146.5,90
126.904636817892,37.4867601398823,영등포구,1818,145.0,146.5,90
126.90462234541,37.4867423873147,영등포구,1818,145.0,146.5,90
126.904607534451,37.4867240758472,영등포구,1818,145.0,146.5,90
126.90455391167801,37.486658430005896,영등포구,1818,145.0,146.5,90
126.904522505543,37.4866201117058,영등포구,1818,145.0,146.5,90
126.904461477306,37.4865454407266,영등포구,1818,145.0,146.5,90
126.904323718947,37.48637638988321,영등포구,1818,145.0,146.5,90
126.90428420753099,37.4863282169142,영등포구,1818,145.0,146.5,90
126.904242054407,37.4862769333047,영등포구,1818,145.0,146.5,90
126.904221768243,37.4862521390856,영등포구,1818,145.0,146.5,90
126.904156326228,37.4861724006864,영등포구,1818,145.0,146.5,90
126.904085601927,37.4860856210795,영등포구,1818,145.0,146.5,90
126.903996871709,37.485977148494,영등포구,1818,145.0,146.5,90
126.903877808944,37.4858314845016,영등포구,1818,145.0,146.5,90
126.90380619315901,37.4857438570455,영등포구,1818,145.0,146.5,90
126.90373864133998,37.4856613055417,영등포구,1818,145.0,146.5,90
126.903660500901,37.485565788839295,영등포구,1818,145.0,146.5,90
126.903622400367,37.485520148623294,영등포구,1818,145.0,146.5,90
126.903558371124,37.48544181661529,영등포구,1818,145.0,146.5,90
126.903518160796,37.4853927868529,영등포구,1818,145.0,146.5,90
126.90348535553,37.4853530615479,영등포구,1818,145.0,146.5,90
126.90343543704,37.485292202572,영등포구,1818,145.0,146.5,90
126.903370347202,37.4852124640178,영등포구,1818,145.0,146.5,90
126.903340014919,37.48517528154761,영등포구,1818,145.0,146.5,90
126.903199607878,37.4850036863342,영등포구,1818,145.0,146.5,90
126.9031985469,37.4850022798902,영등포구,1818,145.0,146.5,90
126.903197496863,37.4850011527655,영등포구,1818,145.0,146.5,90
126.90302982584299,37.48500523882029,영등포구,1818,145.0,146.5,90
126.902804576445,37.485013213921796,영등포구,1818,145.0,146.5,90
126.902742737343,37.4850156940556,영등포구,1818,145.0,146.5,90
126.902562268533,37.4850873438053,영등포구,1818,145.0,146.5,90
126.90171267325,37.48522684296621,영등포구,1818,145.0,146.5,90
126.90163613137699,37.485257754693706,영등포구,1818,145.0,146.5,90
126.90119327847401,37.4854902341336,영등포구,1818,145.0,146.5,90
126.900841129564,37.48565211473071,영등포구,1743,352.0,352.0,182
126.900154964805,37.4859077456409,영등포구,1743,352.0,352.0,182
126.900123855314,37.48591954908721,영등포구,1743,352.0,352.0,182
126.90009097853901,37.48593388282,영등포구,1743,352.0,352.0,182
126.899927283825,37.4860058222389,영등포구,1743,352.0,352.0,182
126.89976057304199,37.486092111771896,영등포구,1743,352.0,352.0,182
126.899597036777,37.4861800976876,영등포구,1743,352.0,352.0,182
126.89942644065901,37.4862627343423,영등포구,1743,352.0,352.0,182
126.899063320114,37.4864386737628,영등포구,1743,352.0,352.0,182
126.898725654824,37.4866025337722,영등포구,1743,352.0,352.0,182
126.898651575708,37.4866413294541,영등포구,1743,352.0,352.0,182
126.898547968753,37.4867006511815,영등포구,1743,352.0,352.0,182
126.89839979924601,37.4867861170085,영등포구,1743,352.0,352.0,182
126.89827921841999,37.4868549923087,영등포구,1743,352.0,352.0,182
126.89814590627,37.486931740101,영등포구,1743,352.0,352.0,182
126.89814413070499,37.4869320178577,영등포구,1743,352.0,352.0,182
126.898142541137,37.4869368097894,영등포구,1743,352.0,352.0,182
126.89813863761499,37.4869469336191,영등포구,1743,352.0,352.0,182
126.897219673597,37.488041976698106,영등포구,1744,293.0,294.0,156
126.896687357866,37.4886744492524,영등포구,1744,293.0,294.0,156
126.896501536089,37.488892497464704,영등포구,1744,293.0,294.0,156
126.896470753108,37.4889282307956,영등포구,1744,293.0,294.0,156
126.896409692738,37.489001941372706,영등포구,1744,293.0,294.0,156
126.896274484685,37.4891606222838,영등포구,1744,293.0,294.0,156
126.896124244844,37.489338156569204,영등포구,1744,293.0,294.0,156
126.89612282628599,37.4893418223741,영등포구,1744,293.0,294.0,156
126.896112678871,37.489522292641,영등포구,1744,293.0,294.0,156
126.896105602611,37.489649552581,영등포구,1744,293.0,294.0,156
126.896101434096,37.4897272601124,영등포구,1744,293.0,294.0,156
126.89609680812,37.489752312795,영등포구,1744,293.0,294.0,156
126.89607829364999,37.489851973902795,영등포구,1744,293.0,294.0,156
126.896064405144,37.4899265733158,영등포구,1744,293.0,294.0,156
126.89604749680599,37.49001778446971,영등포구,1744,293.0,294.0,156
126.89602274046699,37.4901576966693,영등포구,1744,293.0,294.0,156
126.896012943662,37.4902092161076,영등포구,1744,293.0,294.0,156
126.896008701026,37.490210897188895,영등포구,1744,293.0,294.0,156
126.89586396543301,37.490492609632,영등포구,1744,293.0,294.0,156
126.895763337015,37.490687649146,영등포구,1744,293.0,294.0,156
126.895750217968,37.490721424896996,영등포구,1744,293.0,294.0,156
126.895700914108,37.490852025726596,영등포구,1744,293.0,294.0,156
126.89563729767401,37.491108753678496,영등포구,1744,293.0,294.0,156
126.89554063928101,37.4914941237238,영등포구,1744,293.0,294.0,156
126.89551061700199,37.491614605502896,영등포구,1744,293.0,294.0,156
126.89549284415399,37.4916846963421,영등포구,1744,293.0,294.0,156
126.895472059231,37.4917657676604,영등포구,1744,293.0,294.0,156
126.89541271265699,37.49200054192129,영등포구,1745,456.0,457.5,250
126.89538286953899,37.4921139870111,영등포구,1745,456.0,457.5,250
126.89530878538099,37.492398852552796,영등포구,1745,456.0,457.5,250
126.89525388903601,37.4926125112789,영등포구,1745,456.0,457.5,250
126.895202013409,37.4928168833848,영등포구,1745,456.0,457.5,250
126.89517074341002,37.4929393281058,영등포구,1670,218.0,220.0,130
126.895119209758,37.493141447972704,영등포구,1670,218.0,220.0,130
126.895076395294,37.493310914435895,영등포구,1670,218.0,220.0,130
126.895051864807,37.4934091553318,영등포구,1670,218.0,220.0,130
126.89503782378401,37.4934705187589,영등포구,1670,218.0,220.0,130
126.895004226945,37.4936146483802,영등포구,1670,218.0,220.0,130
126.89499676378999,37.4936464559403,영등포구,1670,218.0,220.0,130
126.894986990321,37.4936886859794,영등포구,1670,218.0,220.0,130
126.894961744895,37.4937965038288,영등포구,1670,218.0,220.0,130
126.894936866355,37.49389277119001,영등포구,1670,218.0,220.0,130
126.894909158856,37.4939983343049,영등포구,1670,218.0,220.0,130
126.89485853071501,37.4941908772151,영등포구,1670,218.0,220.0,130
126.894817668758,37.4943462626973,영등포구,1670,218.0,220.0,130
126.894791732588,37.4944464754404,영등포구,1670,218.0,220.0,130
126.89474377236799,37.4946232532097,영등포구,1670,218.0,220.0,130
126.894702917558,37.4947732867116,영등포구,1670,218.0,220.0,130
126.894693152192,37.49480960617071,영등포구,1670,218.0,220.0,130
126.894688532255,37.4948298654655,영등포구,1670,218.0,220.0,130
126.894685326131,37.4948419719958,영등포구,1670,218.0,220.0,130
126.894678755567,37.494866184912794,영등포구,1670,218.0,220.0,130
126.89465210742901,37.4949658293427,영등포구,1670,218.0,220.0,130
126.89463292875799,37.4950373333085,영등포구,1670,218.0,220.0,130
126.894616579818,37.4950989828999,영등포구,1670,218.0,220.0,130
126.89460042510599,37.495159218095495,영등포구,1670,218.0,220.0,130
126.894597928964,37.4951730101336,영등포구,1670,218.0,220.0,130
126.894591434045,37.4952631041701,영등포구,1670,218.0,220.0,130
126.89458351039801,37.4953717845235,영등포구,1670,218.0,220.0,130
126.894582791562,37.4953762888685,영등포구,1670,218.0,220.0,130
126.894555057314,37.495499871830795,영등포구,1670,218.0,220.0,130
126.894533001914,37.4955981148221,영등포구,1670,218.0,220.0,130
126.89450366782499,37.495725354375,영등포구,1670,218.0,220.0,130
126.89447131726801,37.49586638548021,영등포구,1670,218.0,220.0,130
126.89443716782,37.4960158663134,영등포구,1670,218.0,220.0,130
126.894408545426,37.4961433857881,영등포구,1671,143.0,144.5,94
126.894390789769,37.4961999614367,영등포구,1671,143.0,144.5,94
126.89431553556999,37.4964355674784,영등포구,1671,143.0,144.5,94
126.894325338848,37.496626191709,영등포구,1671,143.0,144.5,94
126.89432282289101,37.4966537780133,영등포구,1671,143.0,144.5,94
126.89432175471799,37.4966653188403,영등포구,1671,143.0,144.5,94
126.894311093949,37.496702763692,영등포구,1671,143.0,144.5,94
126.894294750021,37.49676046685021,영등포구,1671,143.0,144.5,94
126.894264362178,37.49688855230049,영등포구,1671,143.0,144.5,94
126.89425848719802,37.4969164148625,영등포구,1671,143.0,144.5,94
126.89415955596701,37.4973941427115,영등포구,1671,143.0,144.5,94
126.89408039625401,37.49776544442821,영등포구,1671,143.0,144.5,94
126.89406954581699,37.4978166833692,영등포구,1671,143.0,144.5,94
126.89411792373,37.4978403785744,영등포구,1671,143.0,144.5,94
126.894119864771,37.497843191455004,영등포구,1671,143.0,144.5,94
126.894122685038,37.4978479873319,영등포구,1671,143.0,144.5,94
126.89404272650299,37.4981607323637,영등포구,1671,143.0,144.5,94
126.894033498746,37.4981922589228,영등포구,1671,143.0,144.5,94
126.894004913568,37.498284864587,영등포구,1671,143.0,144.5,94
126.893921288881,37.498559025415204,영등포구,1671,143.0,144.5,94
126.89379861243602,37.4989685886765,영등포구,1671,143.0,144.5,94
126.893762912199,37.4990935696696,영등포구,1671,143.0,144.5,94
126.893719400249,37.4992481052832,영등포구,1671,143.0,144.5,94
126.893678901539,37.499391101836295,영등포구,1671,143.0,144.5,94
126.89364604992599,37.4995087692774,영등포구,1671,143.0,144.5,94
126.893640901129,37.4995267845456,영등포구,1671,143.0,144.5,94
126.893624735786,37.49958533468421,영등포구,1671,143.0,144.5,94
126.893624020909,37.4995870188985,영등포구,1671,143.0,144.5,94
126.89360932586,37.4996061516946,영등포구,1671,143.0,144.5,94
126.893569148689,37.4996590486501,영등포구,1671,143.0,144.5,94
126.89353514732001,37.4997032295714,영등포구,1671,143.0,144.5,94
126.89351531920099,37.4997293944614,영등포구,1671,143.0,144.5,94
126.893450181908,37.499814650438296,영등포구,1671,143.0,144.5,94
126.893423974691,37.4998492518324,영등포구,1671,143.0,144.5,94
126.893391230055,37.4998923076125,영등포구,1671,143.0,144.5,94
126.89337086911101,37.4999193099183,영등포구,1671,143.0,144.5,94
126.893347495102,37.499949706225706,영등포구,1671,143.0,144.5,94
126.893326433785,37.4999761492632,영등포구,1671,143.0,144.5,94
126.893280753207,37.5000338253785,영등포구,1671,143.0,144.5,94
126.893275457008,37.500036352331705,영등포구,1671,143.0,144.5,94
126.893006515987,37.5002819159949,영등포구,1672,126.0,126.0,74
126.89297642873,37.500309197616296,영등포구,1672,126.0,126.0,74
126.89293113402701,37.5003499802284,영등포구,1672,126.0,126.0,74
126.892925650315,37.500357020995104,영등포구,1672,126.0,126.0,74
126.892925298121,37.500358137909295,영등포구,1672,126.0,126.0,74
126.89290294278798,37.5004189437564,영등포구,1672,126.0,126.0,74
126.89285343672,37.5005641752009,영등포구,1672,126.0,126.0,74
126.89278564422101,37.50076374701849,영등포구,1672,126.0,126.0,74
126.892766472616,37.500820321073604,영등포구,1672,126.0,126.0,74
126.892762213379,37.500832985188495,영등포구,1672,126.0,126.0,74
126.892760786689,37.500841993857705,영등포구,1672,126.0,126.0,74
126.89277236137801,37.5010253035968,영등포구,1672,126.0,126.0,74
126.892774264064,37.5010545877908,영등포구,1672,126.0,126.0,74
126.89277530220801,37.5010717617726,영등포구,1672,126.0,126.0,74
126.892778754267,37.5011244192864,영등포구,1672,126.0,126.0,74
126.892783337847,37.501137659169004,영등포구,1672,126.0,126.0,74
126.892797233169,37.5011790638153,영등포구,1672,126.0,126.0,74
126.89280814632,37.5012103204758,영등포구,1672,126.0,126.0,74
126.892819756553,37.5012443979009,영등포구,1672,126.0,126.0,74
126.892830319534,37.5012753839373,영등포구,1672,126.0,126.0,74
126.892831547322,37.5012787638101,영등포구,1672,126.0,126.0,74
126.89283489182199,37.5012886238072,영등포구,1672,126.0,126.0,74
126.892838935042,37.5013001693136,영등포구,1672,126.0,126.0,74
126.892840342549,37.501304396289896,영등포구,1672,126.0,126.0,74
126.892844914854,37.5013176271494,영등포구,1672,126.0,126.0,74
126.892859881745,37.5013610059589,영등포구,1672,126.0,126.0,74
126.89286955502399,37.501389450358,영등포구,1672,126.0,126.0,74
126.892921807246,37.501542668089705,영등포구,1672,126.0,126.0,74
126.89293271968,37.501574492364995,영등포구,1672,126.0,126.0,74
126.892932533424,37.5015781592563,영등포구,1672,126.0,126.0,74
126.892921546677,37.5016054584115,영등포구,1672,126.0,126.0,74
126.892835896607,37.501812609219705,영등포구,1672,126.0,126.0,74
126.89277223303199,37.50197163086071,영등포구,1672,126.0,126.0,74
126.89273179189199,37.5020726766033,영등포구,1672,126.0,126.0,74
126.892791562218,37.502165363238,영등포구,1672,126.0,126.0,74
126.892880242787,37.5023022884038,영등포구,1672,126.0,126.0,74
126.892948125639,37.5024082180767,영등포구,1672,126.0,126.0,74
126.892992200415,37.5024766713531,영등포구,1672,126.0,126.0,74
126.892994671828,37.502480340685295,영등포구,1672,126.0,126.0,74
126.892999253594,37.5024871023791,영등포구,1672,126.0,126.0,74
126.893018655864,37.502513582511504,영등포구,1672,126.0,126.0,74
126.89306662521005,37.5025792282219,영등포구,1672,126.0,126.0,74
126.89313205707501,37.5026677032034,영등포구,1672,126.0,126.0,74
126.893132233543,37.5026708027984,영등포구,1672,126.0,126.0,74
126.893133458516,37.502676155850295,영등포구,1672,126.0,126.0,74
126.89303907871799,37.502811777540295,영등포구,1672,126.0,126.0,74
126.89289138544301,37.5030261874619,영등포구,1672,126.0,126.0,74
126.89274140273301,37.503243424215995,영등포구,1672,126.0,126.0,74
126.892722634437,37.5032709954889,영등포구,1672,126.0,126.0,74
126.892709170747,37.5032904086037,영등포구,1672,126.0,126.0,74
126.892693416835,37.503313765978,영등포구,1672,126.0,126.0,74
126.892745494657,37.50334619580271,영등포구,1672,126.0,126.0,74
126.892810175145,37.5034616911853,영등포구,1672,126.0,126.0,74
126.893009205392,37.5036674188003,영등포구,1672,126.0,126.0,74
126.89300973530399,37.503668545534296,영등포구,1672,126.0,126.0,74
126.893105972105,37.503719873634296,영등포구,1672,126.0,126.0,74
126.89315418102301,37.5037455422428,영등포구,1672,126.0,126.0,74
126.893251910677,37.5038596621302,영등포구,1672,126.0,126.0,74
126.89327764001601,37.50390642947279,영등포구,1672,126.0,126.0,74
126.893297209878,37.5039424873135,영등포구,1672,126.0,126.0,74
126.89330336858102,37.503953755427496,영등포구,1672,126.0,126.0,74
126.893304077422,37.5039562878805,영등포구,1672,126.0,126.0,74
126.89330601086701,37.5039644526915,영등포구,1672,126.0,126.0,74
126.8933038152,37.504012600002,영등포구,1672,126.0,126.0,74
126.893301811054,37.504053422375605,영등포구,1672,126.0,126.0,74
126.893233217798,37.50419526667061,영등포구,1672,126.0,126.0,74
126.893180585574,37.5043033381454,영등포구,1673,361.0,361.0,197
126.89314725896799,37.5043720086556,영등포구,1673,361.0,361.0,197
126.893141417067,37.5043841127058,영등포구,1673,361.0,361.0,197
126.89313769615102,37.5043919930224,영등포구,1673,361.0,361.0,197
126.893120148232,37.5044280168311,영등포구,1673,361.0,361.0,197
126.893106502574,37.5044558811789,영등포구,1673,361.0,361.0,197
126.89316496853998,37.5045919314107,영등포구,1673,361.0,361.0,197
126.893169026553,37.5046012244187,영등포구,1673,361.0,361.0,197
126.89322624171301,37.5046246487599,영등포구,1673,361.0,361.0,197
126.893228536744,37.5046252094822,영등포구,1673,361.0,361.0,197
126.893249566819,37.5046291661174,영등포구,1673,361.0,361.0,197
126.893374819476,37.504653220349795,영등포구,1673,361.0,361.0,197
126.89371401376002,37.5047177264494,영등포구,1673,361.0,361.0,197
126.89377796284401,37.50473017350609,영등포구,1673,361.0,361.0,197
126.893839050191,37.504766548418004,영등포구,1673,361.0,361.0,197
126.893930330512,37.50482125907169,영등포구,1673,361.0,361.0,197
126.893974778813,37.505009382802,영등포구,1673,361.0,361.0,197
126.893955272971,37.505054414925105,영등포구,1673,361.0,361.0,197
126.89376397540501,37.505483899316,영등포구,1673,361.0,361.0,197
126.893756178138,37.5055030384018,영등포구,1673,361.0,361.0,197
126.893672085687,37.5058523775156,영등포구,1673,361.0,361.0,197
126.893669247717,37.5058597000345,영등포구,1673,361.0,361.0,197
126.893593650963,37.5059556412889,영등포구,1673,361.0,361.0,197
126.893537712141,37.5060268230325,영등포구,1673,361.0,361.0,197
126.893531520434,37.5060304754226,영등포구,1673,361.0,361.0,197
126.893530635028,37.5060327271069,영등포구,1673,361.0,361.0,197
126.893500838179,37.5061081674137,영등포구,1673,361.0,361.0,197
126.893436820172,37.50626043149,영등포구,1673,361.0,361.0,197
126.893382915909,37.5063870804191,영등포구,1673,361.0,361.0,197
126.893340178118,37.5064875565621,영등포구,1673,361.0,361.0,197
126.893301512966,37.506587198491104,영등포구,1673,361.0,361.0,197
126.89325452677099,37.506700338730795,영등포구,1673,361.0,361.0,197
126.89324584308001,37.5067144133612,영등포구,1673,361.0,361.0,197
126.89323822211,37.5067287682742,영등포구,1673,361.0,361.0,197
126.893132032975,37.5068387547521,영등포구,1673,361.0,361.0,197
126.893107799288,37.506859851893395,영등포구,1673,361.0,361.0,197
126.893018991644,37.5069239664225,영등포구,1673,361.0,361.0,197
126.893016327298,37.5069284689621,영등포구,1673,361.0,361.0,197
126.893012258074,37.5069346640862,영등포구,1673,361.0,361.0,197
126.89301227440501,37.5070484150132,영등포구,1673,361.0,361.0,197
126.89297315371401,37.5070872300784,영등포구,1673,361.0,361.0,197
126.892973809169,37.5071266493127,영등포구,1673,361.0,361.0,197
126.89298423863701,37.5072426622965,영등포구,1673,361.0,361.0,197
126.892967940949,37.50739891628879,영등포구,1673,361.0,361.0,197
126.892844507255,37.50769303246121,영등포구,1673,361.0,361.0,197
126.89279432643801,37.507816594094294,영등포구,1673,361.0,361.0,197
126.892795555154,37.507819406336296,영등포구,1673,361.0,361.0,197
126.892783319648,37.5078492451118,영등포구,1673,361.0,361.0,197
126.892732060902,37.507975058215706,영등포구,1673,361.0,361.0,197
126.89267336977699,37.50811746982421,영등포구,1673,361.0,361.0,197
126.892624596576,37.5082370863054,영등포구,1673,361.0,361.0,197
126.89259976214,37.5082976014073,영등포구,1673,361.0,361.0,197
126.892534328143,37.5084566211079,영등포구,1674,76.0,78.0,50
126.892430577638,37.50870711966249,영등포구,1674,76.0,78.0,50
126.89237701601002,37.508836867823604,영등포구,1674,76.0,78.0,50
126.892283195356,37.5090637242344,영등포구,1674,76.0,78.0,50
126.892279833588,37.509073289713896,영등포구,1674,76.0,78.0,50
126.89233211054501,37.5090958629686,영등포구,1674,76.0,78.0,50
126.892128702729,37.5093392322905,영등포구,1674,76.0,78.0,50
126.892023359255,37.5098267902664,영등포구,1674,76.0,78.0,50
