X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.912953533882,37.464224825753796,금천구,1963,4.0,4.0,2
126.912936278093,37.4641825827659,금천구,1963,4.0,4.0,2
126.912933637064,37.464169624349296,금천구,1963,4.0,4.0,2
126.912922052956,37.464110491785604,금천구,1963,4.0,4.0,2
126.9129067866,37.464029948604704,금천구,1963,4.0,4.0,2
126.91290345339199,37.4640096825259,금천구,1963,4.0,4.0,2
126.912903461707,37.464002636680895,금천구,1963,4.0,4.0,2
126.912892411238,37.463941531314,금천구,1888,5.0,5.5,9
126.91289367288401,37.4639164753389,금천구,1888,5.0,5.5,9
126.91291752098302,37.46376500741521,금천구,1963,4.0,4.0,2
126.91295855866998,37.46355837487671,금천구,1963,4.0,4.0,2
126.91312912319799,37.463301995713,금천구,1963,4.0,4.0,2
126.913287291918,37.463060536676394,금천구,1962,25.0,25.5,15
126.913301798286,37.4630473117544,금천구,1962,25.0,25.5,15
126.91334845675699,37.463019748815604,금천구,1962,25.0,25.5,15
126.91354834553101,37.46289319856621,금천구,1962,25.0,25.5,15
126.913712194496,37.4627897049323,금천구,1962,25.0,25.5,15
126.913753344507,37.4626393759183,금천구,1962,25.0,25.5,15
126.913808143075,37.46244542138111,금천구,1962,25.0,25.5,15
126.91387395394199,37.4622002258561,금천구,1962,25.0,25.5,15
126.913945607814,37.4619358882721,금천구,1962,25.0,25.5,15
126.91415226815599,37.46176626497579,금천구,1962,25.0,25.5,15
126.914289791903,37.461660210224,금천구,1962,25.0,25.5,15
126.91438914963,37.461579202131404,금천구,1962,25.0,25.5,15
126.914381725816,37.461431089558,금천구,1962,25.0,25.5,15
126.914379645275,37.461392795337204,금천구,1962,25.0,25.5,15
126.914300726072,37.4612187351522,금천구,1962,25.0,25.5,15
126.91419415926501,37.4609773494521,금천구,1962,25.0,25.5,15
126.914184824959,37.4609562230104,금천구,1962,25.0,25.5,15
126.914166918799,37.460715200088394,금천구,1962,25.0,25.5,15
126.91420213889799,37.460335957267,금천구,1962,25.0,25.5,15
126.914245869156,37.459947431337106,금천구,1962,25.0,25.5,15
126.914146312872,37.4597539210962,금천구,1962,25.0,25.5,15
126.913999526443,37.459469996021106,금천구,1962,25.0,25.5,15
126.914113197614,37.4592180781321,금천구,1962,25.0,25.5,15
126.91423696879801,37.458940272704396,금천구,1961,0.0,0.0,0
126.914060052979,37.45860592320221,금천구,1961,0.0,0.0,0
126.914016602325,37.4584535671641,금천구,1961,0.0,0.0,0
126.914020787604,37.4581984687545,금천구,1961,0.0,0.0,0
126.914026447981,37.457889878763,금천구,1961,0.0,0.0,0
126.9142578453,37.45769464888679,금천구,1961,0.0,0.0,0
126.91456681972299,37.4574521638755,금천구,1961,0.0,0.0,0
126.914748265885,37.4573866950483,금천구,1961,0.0,0.0,0
126.91494914872601,37.457314194320396,금천구,1961,0.0,0.0,0
126.914967692115,37.457317586669795,금천구,1961,0.0,0.0,0
126.915600135608,37.4574323676277,금천구,1961,0.0,0.0,0
126.91579725817101,37.457405759920796,금천구,1961,0.0,0.0,0
126.91626143122801,37.4573424666862,금천구,1961,0.0,0.0,0
126.916343517267,37.4573655645686,금천구,1961,0.0,0.0,0
126.916415908948,37.457385934379,금천구,1961,0.0,0.0,0
126.916898935604,37.457521711253904,금천구,1961,0.0,0.0,0
126.917019687695,37.457464520756105,금천구,1961,0.0,0.0,0
126.917211162723,37.457373836185496,금천구,1961,0.0,0.0,0
126.917272996977,37.4573448769242,금천구,1961,0.0,0.0,0
126.917282893234,37.4573389733846,금천구,1961,0.0,0.0,0
126.91737538981701,37.4572202147249,금천구,1961,0.0,0.0,0
126.917457272116,37.4571225770107,금천구,1961,0.0,0.0,0
126.91748076952899,37.457112736724795,금천구,1961,0.0,0.0,0
126.91763425801201,37.4570908792556,금천구,1961,0.0,0.0,0
126.918043322836,37.4570326035415,금천구,1961,0.0,0.0,0
126.918316109838,37.456927216109,금천구,1961,0.0,0.0,0
126.918883381986,37.456901421863996,금천구,2036,2.0,2.0,4
126.91913875629,37.456893716340105,금천구,2036,2.0,2.0,4
126.91942262953,37.4568187429999,금천구,2036,2.0,2.0,4
126.919635140957,37.4567628569084,금천구,2036,2.0,2.0,4
126.919659861955,37.4567603331979,금천구,2036,2.0,2.0,4
126.919676466935,37.4567586598175,금천구,2036,2.0,2.0,4
126.92027651647899,37.456793420112,금천구,2036,2.0,2.0,4
126.920539630095,37.456808809642,금천구,2036,2.0,2.0,4
126.920566821739,37.4568105131487,금천구,2036,2.0,2.0,4
126.92065070234,37.4568156432288,금천구,2036,2.0,2.0,4
126.920746766289,37.456821340199106,금천구,2036,2.0,2.0,4
126.920875853317,37.4568293121403,금천구,2036,2.0,2.0,4
126.92088273705099,37.4568287582137,금천구,2036,2.0,2.0,4
126.921318660443,37.4567628849959,금천구,2036,2.0,2.0,4
126.92205096014798,37.45664765452621,금천구,2036,2.0,2.0,4
126.92218695987499,37.456627473271496,금천구,2036,2.0,2.0,4
126.922196778829,37.4566193978451,금천구,2036,2.0,2.0,4
126.92225059073,37.4565751405322,금천구,2036,2.0,2.0,4
126.922529881133,37.4563292449699,금천구,2036,2.0,2.0,4
126.92258683463498,37.4560806596304,금천구,2036,2.0,2.0,4
126.922674092098,37.4557214420093,금천구,2036,2.0,2.0,4
126.922741838052,37.4554514648904,금천구,2036,2.0,2.0,4
126.922750881285,37.45541769222621,금천구,2036,2.0,2.0,4
126.92276329572701,37.455370109395105,금천구,2036,2.0,2.0,4
126.92279608843599,37.4552465313221,금천구,2036,2.0,2.0,4
126.92280902428699,37.4552082381978,금천구,2036,2.0,2.0,4
126.92282673246001,37.455156442178,금천구,2036,2.0,2.0,4
126.92295880724701,37.4548338619708,금천구,2035,6.0,6.0,7
126.92308009286998,37.454538583915,금천구,2035,6.0,6.0,7
126.923083979461,37.45452900880571,금천구,2035,6.0,6.0,7
126.923086459305,37.4545245054238,금천구,2035,6.0,6.0,7
126.92309353570299,37.454512400605296,금천구,2035,6.0,6.0,7
126.923149773803,37.4544372670168,금천구,2035,6.0,6.0,7
126.923209723838,37.4543573425104,금천구,2035,6.0,6.0,7
126.92322156185699,37.45434186206771,금천구,2035,6.0,6.0,7
126.92331228078,37.45422451209561,금천구,2035,6.0,6.0,7
126.923322709689,37.45421635588521,금천구,2035,6.0,6.0,7
126.92334656633498,37.4541963783525,금천구,2035,6.0,6.0,7
126.923642179888,37.454033545546,금천구,2035,6.0,6.0,7
126.92382081762501,37.453935958064,금천구,2035,6.0,6.0,7
126.92383300895,37.4539283706002,금천구,2035,6.0,6.0,7
126.92395105431999,37.4538439698416,금천구,2035,6.0,6.0,7
126.924050551522,37.4537719636558,금천구,2035,6.0,6.0,7
126.924179207707,37.4536777216291,금천구,2035,6.0,6.0,7
126.92418699499599,37.453666464153706,금천구,2035,6.0,6.0,7
126.924191420413,37.4536602681302,금천구,2035,6.0,6.0,7
126.924224062808,37.4535150023187,금천구,2035,6.0,6.0,7
126.924234166938,37.4534708055875,금천구,2035,6.0,6.0,7
126.924252257386,37.4533976107031,금천구,2035,6.0,6.0,7
126.924256853754,37.4533900092197,금천구,2035,6.0,6.0,7
126.924264993962,37.4533762201433,금천구,2035,6.0,6.0,7
126.924400573346,37.453241716448396,금천구,2035,6.0,6.0,7
126.92459219957199,37.453050386612794,금천구,2035,6.0,6.0,7
126.92478578820801,37.4528289190905,금천구,2110,0.0,0.0,0
126.924825866048,37.4528382344715,금천구,2110,0.0,0.0,0
126.925183011139,37.452929124866706,금천구,2110,0.0,0.0,0
126.92543352810699,37.452994329998496,금천구,2110,0.0,0.0,0
126.925644267714,37.45293196269621,금천구,2110,0.0,0.0,0
126.92565539206801,37.4529285910651,금천구,2110,0.0,0.0,0
126.925666529433,37.452923525550396,금천구,2110,0.0,0.0,0
126.925676059099,37.4529212791512,금천구,2110,0.0,0.0,0
126.925700976154,37.4529134113363,금천구,2110,0.0,0.0,0
126.92585983591002,37.4527992025264,금천구,2110,0.0,0.0,0
126.92605617657,37.4526576989397,금천구,2110,0.0,0.0,0
126.92608814351401,37.452652088058,금천구,2110,0.0,0.0,0
126.926096791028,37.452650408695504,금천구,2110,0.0,0.0,0
126.926275437524,37.4525376085045,금천구,2110,0.0,0.0,0
126.926414356786,37.45224514926579,금천구,2110,0.0,0.0,0
126.926540510892,37.4520025253994,금천구,2110,0.0,0.0,0
126.926571091784,37.4519698833296,금천구,2110,0.0,0.0,0
126.926692820678,37.45173259944811,금천구,2110,0.0,0.0,0
126.92706108552099,37.451296970354704,금천구,2110,0.0,0.0,0
126.927306296142,37.4510096495756,금천구,2110,0.0,0.0,0
126.92732502224199,37.4509986780673,금천구,2109,0.0,0.0,0
126.92774540208299,37.4510693367944,금천구,2110,0.0,0.0,0
126.927845347468,37.451086022693794,금천구,2110,0.0,0.0,0
126.927880817071,37.451091946386214,금천구,2110,0.0,0.0,0
126.928071563921,37.4510571510812,금천구,2110,0.0,0.0,0
126.928369343811,37.4510024284301,금천구,2110,0.0,0.0,0
126.92838860393299,37.4509883666329,금천구,2109,0.0,0.0,0
126.92842349645599,37.4508788529053,금천구,2109,0.0,0.0,0
126.92844862916999,37.4508225555632,금천구,2109,0.0,0.0,0
126.928452527824,37.4508112953969,금천구,2109,0.0,0.0,0
126.92846656119801,37.4507446836788,금천구,2109,0.0,0.0,0
126.928469024938,37.4507330351923,금천구,2109,0.0,0.0,0
126.928491019287,37.4506266129291,금천구,2109,0.0,0.0,0
126.928506462285,37.4505514425165,금천구,2109,0.0,0.0,0
126.92846684752199,37.4504269710694,금천구,2109,0.0,0.0,0
126.92840804282301,37.4502447602718,금천구,2109,0.0,0.0,0
126.92839871652599,37.450212660662,금천구,2109,0.0,0.0,0
126.92835700378001,37.4498986882421,금천구,2109,0.0,0.0,0
126.92830790156601,37.4495486709622,금천구,2109,0.0,0.0,0
126.92827965862,37.449352684592,금천구,2109,0.0,0.0,0
126.92825636009701,37.449336343919,금천구,2109,0.0,0.0,0
126.92799202343001,37.449152320431,금천구,2109,0.0,0.0,0
126.92777039293199,37.4489936592989,금천구,2109,0.0,0.0,0
126.92774479994301,37.4489778757166,금천구,2109,0.0,0.0,0
126.927256265532,37.4487447137029,금천구,2109,0.0,0.0,0
126.92723031933599,37.448732029248795,금천구,2109,0.0,0.0,0
126.92678289603501,37.4485157849717,금천구,2109,0.0,0.0,0
126.92651779516001,37.4483906024136,금천구,2109,0.0,0.0,0
126.92643368689,37.448271733291996,금천구,2109,0.0,0.0,0
126.926354343153,37.4481576424724,금천구,2109,0.0,0.0,0
126.926112580075,37.4478305943119,금천구,2109,0.0,0.0,0
126.926017532603,37.447701581580404,금천구,2109,0.0,0.0,0
126.92577954475401,37.4474888458349,금천구,2109,0.0,0.0,0
126.925463054203,37.4472056724798,금천구,2109,0.0,0.0,0
126.92498213492901,37.4467816006064,금천구,2108,0.0,0.0,0
126.9245984825,37.4465606049252,금천구,2033,1.0,1.0,2
126.924257900481,37.4463607557495,금천구,2033,1.0,1.0,2
126.92399602438299,37.4462102242819,금천구,2033,1.0,1.0,2
126.923992920616,37.4461406825419,금천구,2033,1.0,1.0,2
126.923469467796,37.4458812986131,금천구,2033,1.0,1.0,2
126.92325327383399,37.445772746522714,금천구,2033,1.0,1.0,2
126.923071551369,37.44546572510061,금천구,2033,1.0,1.0,2
126.922897228262,37.445173349668295,금천구,2033,1.0,1.0,2
126.922946620915,37.444872950747104,금천구,2033,1.0,1.0,2
126.92290340202,37.4446730065775,금천구,2033,1.0,1.0,2
126.92282042824199,37.4443111429756,금천구,2033,1.0,1.0,2
126.92276280761,37.444041081783396,금천구,2033,1.0,1.0,2
126.922649374408,37.4439435892641,금천구,2033,1.0,1.0,2
126.92235845996099,37.443704060277,금천구,2033,1.0,1.0,2
126.92224737047701,37.4435603923181,금천구,2033,1.0,1.0,2
126.922026060552,37.4432752821495,금천구,2033,1.0,1.0,2
126.92200704541901,37.4432507889943,금천구,2033,1.0,1.0,2
126.921887492807,37.443096969652096,금천구,2033,1.0,1.0,2
126.92165737767901,37.4428059602524,금천구,2033,1.0,1.0,2
126.921547263195,37.4427467617093,금천구,2032,0.0,0.0,0
126.92116945069598,37.4425460313773,금천구,2032,0.0,0.0,0
126.92110709777599,37.4424071797866,금천구,2032,0.0,0.0,0
126.921083488235,37.442357599309,금천구,2032,0.0,0.0,0
126.920943799182,37.4420483505209,금천구,2032,0.0,0.0,0
126.920793889435,37.441724164879204,금천구,2032,0.0,0.0,0
126.92069895095501,37.4415199677548,금천구,2032,0.0,0.0,0
126.920667963864,37.4414275932966,금천구,2032,0.0,0.0,0
126.920562678167,37.4411577776062,금천구,2032,0.0,0.0,0
126.92052358983,37.4410544232841,금천구,2032,0.0,0.0,0
126.92049717764799,37.4409848564102,금천구,2032,0.0,0.0,0
126.920425241222,37.4407342098421,금천구,2032,0.0,0.0,0
126.920382482481,37.44059791210921,금천구,2032,0.0,0.0,0
126.92027897633301,37.440471411629,금천구,2032,0.0,0.0,0
126.920274744346,37.4404663450576,금천구,2032,0.0,0.0,0
126.919977087169,37.4402848123185,금천구,2032,0.0,0.0,0
126.91942728554399,37.4399490857361,금천구,2032,0.0,0.0,0
126.919263894203,37.4398523931389,금천구,2032,0.0,0.0,0
126.918663097932,37.4399826196849,금천구,1957,0.0,0.0,0
126.918163314988,37.4400870104733,금천구,1957,0.0,0.0,0
126.917857268121,37.440149585498794,금천구,1957,0.0,0.0,0
126.917359223789,37.440122201741204,금천구,1957,0.0,0.0,0
126.91647224263201,37.440071732203705,금천구,1957,0.0,0.0,0
126.91612479353901,37.4400531822581,금천구,1957,0.0,0.0,0
126.91610926555799,37.4400449989003,금천구,1957,0.0,0.0,0
126.91538951363,37.43966802664779,금천구,1957,0.0,0.0,0
126.91534610377,37.439644911193206,금천구,1957,0.0,0.0,0
126.91497220149401,37.4394520386222,금천구,1957,0.0,0.0,0
126.914873026248,37.4394007256596,금천구,1957,0.0,0.0,0
126.91482962638001,37.4393790155939,금천구,1957,0.0,0.0,0
126.914115502825,37.439323014698296,금천구,1957,0.0,0.0,0
126.91389165114799,37.439307081340296,금천구,1957,0.0,0.0,0
126.913878344839,37.4393029899107,금천구,1957,0.0,0.0,0
126.91353583792,37.439197569857505,금천구,1957,0.0,0.0,0
126.913190085141,37.4390953900133,금천구,1957,0.0,0.0,0
126.912808801477,37.4387203393017,금천구,1882,5.0,5.5,6
126.91230879014999,37.438579459856,금천구,1881,0.0,0.0,0
126.912246237631,37.4384729855813,금천구,1881,0.0,0.0,0
126.91205891559099,37.4381763583029,금천구,1881,0.0,0.0,0
126.911865247184,37.437868174978,금천구,1881,0.0,0.0,0
126.911801978973,37.437765925640896,금천구,1881,0.0,0.0,0
126.911789280841,37.4377543650804,금천구,1881,0.0,0.0,0
126.911756454967,37.4377456093921,금천구,1881,0.0,0.0,0
126.91143192209199,37.437623167815296,금천구,1881,0.0,0.0,0
126.91127706707,37.4373372589611,금천구,1881,0.0,0.0,0
126.911203083668,37.4372012133113,금천구,1881,0.0,0.0,0
126.911200275404,37.437187407721794,금천구,1881,0.0,0.0,0
126.911216682107,37.4370463584266,금천구,1881,0.0,0.0,0
126.91128455132099,37.436543251256296,금천구,1881,0.0,0.0,0
126.911333550675,37.4361713434426,금천구,1881,0.0,0.0,0
126.91114152861,37.4359760744461,금천구,1881,0.0,0.0,0
126.910851816817,37.435675988031505,금천구,1881,0.0,0.0,0
126.91067830676901,37.4354981849957,금천구,1881,0.0,0.0,0
126.910653865772,37.4354148229391,금천구,1881,0.0,0.0,0
126.91061132593,37.435264150644,금천구,1881,0.0,0.0,0
126.91041104214099,37.4350367711497,금천구,1881,0.0,0.0,0
126.910223091283,37.434824330543,금천구,1881,0.0,0.0,0
126.910140908801,37.4346142149436,금천구,1881,0.0,0.0,0
126.91002862191401,37.4343241204895,금천구,1880,0.0,0.0,0
126.909970404578,37.4342818361404,금천구,1880,0.0,0.0,0
126.90990427018801,37.434227445082506,금천구,1880,0.0,0.0,0
126.909678676586,37.434059736511,금천구,1880,0.0,0.0,0
126.909405978433,37.433864681241204,금천구,1880,0.0,0.0,0
126.909395916293,37.4338604476703,금천구,1880,0.0,0.0,0
126.90917472895201,37.4338419756169,금천구,1880,0.0,0.0,0
126.909140657364,37.4338371646421,금천구,1880,0.0,0.0,0
126.908593721563,37.4336917276674,금천구,1880,0.0,0.0,0
126.90856036538601,37.433684105940706,금천구,1880,0.0,0.0,0
126.908549600704,37.4336815566314,금천구,1880,0.0,0.0,0
126.90850951768999,37.4336863094585,금천구,1880,0.0,0.0,0
126.908398994357,37.433693547652105,금천구,1880,0.0,0.0,0
126.90793375793,37.4337247155759,금천구,1880,0.0,0.0,0
126.907526959132,37.4336202182282,금천구,1880,0.0,0.0,0
126.907469954566,37.43360355829321,금천구,1880,0.0,0.0,0
126.90745706996401,37.433597637425606,금천구,1880,0.0,0.0,0
126.907253971229,37.4335177904514,금천구,1880,0.0,0.0,0
126.907089389721,37.43354665356139,금천구,1880,0.0,0.0,0
126.907068980976,37.433629980555104,금천구,1880,0.0,0.0,0
126.90693490593,37.433694917172495,금천구,1805,34.0,34.0,16
126.906927658739,37.4336985784789,금천구,1805,34.0,34.0,16
126.906897835034,37.4336943288819,금천구,1805,34.0,34.0,16
126.906748321089,37.4336730894764,금천구,1805,34.0,34.0,16
126.906505658139,37.4337421552267,금천구,1805,34.0,34.0,16
126.906498227203,37.4337570789665,금천구,1805,34.0,34.0,16
126.906470259065,37.4338133695198,금천구,1805,34.0,34.0,16
126.90646409984,37.4338054807425,금천구,1805,34.0,34.0,16
126.90640222483499,37.4337268720365,금천구,1805,34.0,34.0,16
126.906379843851,37.433698418195796,금천구,1805,34.0,34.0,16
126.90636800930099,37.433702066766,금천구,1805,34.0,34.0,16
126.906232896374,37.4338810333961,금천구,1805,34.0,34.0,16
126.906205861308,37.4339052217025,금천구,1805,34.0,34.0,16
126.906137459307,37.4339662729345,금천구,1805,34.0,34.0,16
126.906105639374,37.4339946830871,금천구,1805,34.0,34.0,16
126.905843999501,37.433996165526096,금천구,1805,34.0,34.0,16
126.905825469277,37.4339961505281,금천구,1805,34.0,34.0,16
126.905390627222,37.4339983295741,금천구,1805,34.0,34.0,16
126.905224850953,37.4339970683978,금천구,1805,34.0,34.0,16
126.90481844311,37.4339944841411,금천구,1805,34.0,34.0,16
126.904445010406,37.434031903317795,금천구,1805,34.0,34.0,16
126.90425498444,37.434075950605504,금천구,1805,34.0,34.0,16
126.903750199891,37.4341053846294,금천구,1805,34.0,34.0,16
126.90365412706998,37.434129803557795,금천구,1805,34.0,34.0,16
126.9035259101,37.4341617912693,금천구,1805,34.0,34.0,16
126.90347224996,37.434162873038,금천구,1805,34.0,34.0,16
126.903438548694,37.4341428607137,금천구,1805,34.0,34.0,16
126.90338598127501,37.434111840416605,금천구,1805,34.0,34.0,16
126.903210338848,37.43409480057579,금천구,1805,34.0,34.0,16
126.90298757065901,37.4340675848597,금천구,1805,34.0,34.0,16
126.90298879546101,37.434081380321004,금천구,1805,34.0,34.0,16
126.902972295437,37.4341444371633,금천구,1805,34.0,34.0,16
126.902942930602,37.434186651959706,금천구,1805,34.0,34.0,16
126.902929646515,37.434218455492,금천구,1805,34.0,34.0,16
126.902926091852,37.434232246967504,금천구,1805,34.0,34.0,16
126.90287426707701,37.434444787673996,금천구,1805,34.0,34.0,16
126.902862004744,37.434507280397604,금천구,1805,34.0,34.0,16
126.90282249857599,37.4346142421739,금천구,1806,15.0,15.0,12
126.902798504212,37.4347310739215,금천구,1806,15.0,15.0,12
126.90278944045299,37.4347755581475,금천구,1806,15.0,15.0,12
126.902783819354,37.434891558284,금천구,1806,15.0,15.0,12
126.902785332441,37.434943926155,금천구,1806,15.0,15.0,12
126.902791097615,37.4351311785284,금천구,1806,15.0,15.0,12
126.902801087559,37.435456955441396,금천구,1806,15.0,15.0,12
126.902803669048,37.435642222921096,금천구,1806,15.0,15.0,12
126.90275987385701,37.435641907029705,금천구,1806,15.0,15.0,12
126.902748683577,37.43583420888329,금천구,1806,15.0,15.0,12
126.902750235867,37.435856735386295,금천구,1806,15.0,15.0,12
126.902750591155,37.435861520036894,금천구,1806,15.0,15.0,12
126.90270625349899,37.4358783768894,금천구,1806,15.0,15.0,12
126.90260375252701,37.4359514980867,금천구,1806,15.0,15.0,12
126.902588733088,37.4359621894962,금천구,1806,15.0,15.0,12
126.902484154177,37.4360085579159,금천구,1806,15.0,15.0,12
126.902463829072,37.4360240292181,금천구,1806,15.0,15.0,12
126.90242760093099,37.4360518670403,금천구,1806,15.0,15.0,12
126.902211680182,37.436182899677,금천구,1806,15.0,15.0,12
126.902205656856,37.436200626458,금천구,1806,15.0,15.0,12
126.902023345798,37.4362841047365,금천구,1806,15.0,15.0,12
126.901879493919,37.43638703188,금천구,1806,15.0,15.0,12
126.90158903158199,37.4365506620634,금천구,1806,15.0,15.0,12
126.901388069939,37.43671435836061,금천구,1806,15.0,15.0,12
126.90106753023599,37.4369258233205,금천구,1731,0.0,0.0,0
126.900849227343,37.4369842031429,금천구,1731,0.0,0.0,0
126.900547225814,37.437322949846894,금천구,1731,0.0,0.0,0
126.900521700781,37.437389945016704,금천구,1731,0.0,0.0,0
126.90050824826099,37.43741977490721,금천구,1731,0.0,0.0,0
126.900438616505,37.4375996376695,금천구,1731,0.0,0.0,0
126.900337103312,37.4377330171327,금천구,1731,0.0,0.0,0
126.900262511128,37.437778111781505,금천구,1731,0.0,0.0,0
126.90027471055299,37.43778110456661,금천구,1731,0.0,0.0,0
126.900210921119,37.4378258210006,금천구,1731,0.0,0.0,0
126.900161276964,37.4378466097487,금천구,1731,0.0,0.0,0
126.899931212064,37.437985509864895,금천구,1731,0.0,0.0,0
126.89988379984399,37.438051918443,금천구,1731,0.0,0.0,0
126.899815769576,37.4380988835349,금천구,1731,0.0,0.0,0
126.899703505733,37.438209439672896,금천구,1731,0.0,0.0,0
126.89964956721902,37.438280347572295,금천구,1731,0.0,0.0,0
126.899590551677,37.4383121112883,금천구,1731,0.0,0.0,0
126.899511932693,37.438351183254,금천구,1731,0.0,0.0,0
126.899491243606,37.4383675006714,금천구,1731,0.0,0.0,0
126.899388385653,37.4384490611806,금천구,1731,0.0,0.0,0
126.899327043895,37.4385044742092,금천구,1731,0.0,0.0,0
126.89919976670099,37.4386195309298,금천구,1731,0.0,0.0,0
126.899185095012,37.438631339452,금천구,1731,0.0,0.0,0
126.89914461475901,37.438668191661,금천구,1731,0.0,0.0,0
126.899068678816,37.43867826221229,금천구,1731,0.0,0.0,0
126.899033711273,37.4386830162535,금천구,1731,0.0,0.0,0
126.899018533967,37.4386844086666,금천구,1731,0.0,0.0,0
126.898999288405,37.4386860858721,금천구,1731,0.0,0.0,0
126.89899186379299,37.4386866380577,금천구,1731,0.0,0.0,0
126.898977910625,37.4387018259564,금천구,1732,0.0,0.0,0
126.898881508793,37.4389534658418,금천구,1732,0.0,0.0,0
126.898872477579,37.4389720457897,금천구,1732,0.0,0.0,0
126.89875570841998,37.439276593064896,금천구,1732,0.0,0.0,0
126.898805213713,37.439350122276394,금천구,1732,0.0,0.0,0
126.898866597501,37.4394053713263,금천구,1732,0.0,0.0,0
126.89896908483999,37.4394643050896,금천구,1732,0.0,0.0,0
126.899191019573,37.4395914854296,금천구,1732,0.0,0.0,0
126.89928134638599,37.4396439301486,금천구,1732,0.0,0.0,0
126.89990490067801,37.43955296146,금천구,1732,0.0,0.0,0
126.89992591364599,37.4395563582994,금천구,1732,0.0,0.0,0
126.899892791841,37.4396331947915,금천구,1732,0.0,0.0,0
126.899883057176,37.439654017718794,금천구,1732,0.0,0.0,0
126.899754271707,37.4399641959225,금천구,1732,0.0,0.0,0
126.899736737905,37.4400033115862,금천구,1732,0.0,0.0,0
126.899610625623,37.440307869628796,금천구,1732,0.0,0.0,0
126.89959911365801,37.4403309435168,금천구,1732,0.0,0.0,0
126.899490511411,37.44059663803621,금천구,1732,0.0,0.0,0
126.899357936182,37.4408493822708,금천구,1732,0.0,0.0,0
126.899278486091,37.440974040040395,금천구,1732,0.0,0.0,0
126.89922205018298,37.4410598662325,금천구,1732,0.0,0.0,0
126.89899887136002,37.441178786065706,금천구,1732,0.0,0.0,0
126.898982568743,37.4412260658037,금천구,1732,0.0,0.0,0
126.89897212417802,37.4412533662773,금천구,1732,0.0,0.0,0
126.89889359448,37.4414810908087,금천구,1732,0.0,0.0,0
126.898878296108,37.441562438489,금천구,1732,0.0,0.0,0
126.898871192805,37.441592282694,금천구,1732,0.0,0.0,0
126.898821395684,37.4418552254553,금천구,1732,0.0,0.0,0
126.898802186422,37.4419537609415,금천구,1732,0.0,0.0,0
126.898778922045,37.44205932976521,금천구,1732,0.0,0.0,0
126.898702936027,37.4422273556097,금천구,1732,0.0,0.0,0
126.89868062245701,37.4422737921323,금천구,1732,0.0,0.0,0
126.898542849258,37.442580014640605,금천구,1732,0.0,0.0,0
126.89852920600201,37.442607591594296,금천구,1732,0.0,0.0,0
126.89838893895,37.442918596080105,금천구,1733,2.0,2.0,1
126.898257008175,37.4432065238635,금천구,1733,2.0,2.0,1
126.89819005792299,37.4433514734363,금천구,1733,2.0,2.0,1
126.898128432532,37.4434862822858,금천구,1733,2.0,2.0,1
126.89807459351002,37.443604213042605,금천구,1733,2.0,2.0,1
126.89792599948,37.4439360499275,금천구,1733,2.0,2.0,1
126.89791607469601,37.4439546290029,금천구,1733,2.0,2.0,1
126.897774025714,37.44427576745029,금천구,1733,2.0,2.0,1
126.897762886659,37.444297994524,금천구,1733,2.0,2.0,1
126.897755599875,37.4443210809347,금천구,1733,2.0,2.0,1
126.897748344633,37.4443376891329,금천구,1733,2.0,2.0,1
126.89765781968201,37.4445479406751,금천구,1733,2.0,2.0,1
126.89755863724501,37.4447750784044,금천구,1733,2.0,2.0,1
126.897408068404,37.4451178870947,금천구,1733,2.0,2.0,1
126.897269193645,37.445436775147705,금천구,1733,2.0,2.0,1
126.897072488584,37.4455630307643,금천구,1733,2.0,2.0,1
126.89699066720301,37.4456150456356,금천구,1733,2.0,2.0,1
126.896764178849,37.4457043781701,금천구,1733,2.0,2.0,1
126.896333489147,37.4457270794929,금천구,1733,2.0,2.0,1
126.89578235063999,37.445633396652,금천구,1733,2.0,2.0,1
126.895577540017,37.445743586584896,금천구,1733,2.0,2.0,1
126.895505460621,37.44577815665751,금천구,1733,2.0,2.0,1
126.895484377,37.4458237376934,금천구,1733,2.0,2.0,1
126.895309732502,37.4462098965,금천구,1733,2.0,2.0,1
126.895008686417,37.4464526180817,금천구,1658,0.0,0.0,0
126.89468016825501,37.4466381542044,금천구,1658,0.0,0.0,0
126.89465006799801,37.4466980979881,금천구,1658,0.0,0.0,0
126.89467040455,37.4467969477763,금천구,1658,0.0,0.0,0
126.894724947246,37.447063920235706,금천구,1659,0.0,0.0,0
126.894696652294,37.447340386513204,금천구,1659,0.0,0.0,0
126.894726085424,37.4476307083583,금천구,1659,0.0,0.0,0
126.894751048932,37.4477025321067,금천구,1659,0.0,0.0,0
126.89485158123199,37.4479104129541,금천구,1659,0.0,0.0,0
126.894968153923,37.4481475998839,금천구,1659,0.0,0.0,0
126.895003521721,37.4482225234028,금천구,1659,0.0,0.0,0
126.895234809094,37.4483744970933,금천구,1734,40.0,41.5,32
126.895424212562,37.448352466454395,금천구,1734,40.0,41.5,32
126.895580792178,37.4483342624049,금천구,1734,40.0,41.5,32
126.89564123172701,37.4482932036421,금천구,1734,40.0,41.5,32
126.8958609328,37.4481427700011,금천구,1734,40.0,41.5,32
126.89599491243601,37.448050248218,금천구,1734,40.0,41.5,32
126.89604983439501,37.4480429810651,금천구,1734,40.0,41.5,32
126.895995987654,37.448161748708294,금천구,1734,40.0,41.5,32
